Strike,Maturity,Price,Delta,Vega,Delta Strike,Gamma Strike,Theta,ChangedStrike,DividendFactor,Strike,Maturity,ImpliedVol
6100,0.597,630.7630186926099,-0.6544692937782393,1570.1189017754348,1.3344549527089864,0.0009665451204597694,-846.9425220798703,5954.777729511261,0.9988328814506531,6100.0,0.597,0.209
6200,0.597,698.8294082711154,-0.6930357940258407,1496.1180193215444,1.4328864707655287,0.001040363718332684,-1275.1688041271318,6052.397036552429,0.9988328814506531,6200.0,0.597,0.207
6300,0.597,766.1459171951219,-0.7334851231385575,1399.079581454485,1.5418056231026376,0.001135558801977109,-1845.8555439401007,6150.016343593597,0.9988328814506531,6300.0,0.597,0.20199999999999999
6400,0.597,834.7877471475258,-0.7751138909759463,1276.9926272374764,1.6629709013901381,0.001250824839204245,-2602.481991585353,6247.635650634766,0.9988328814506531,6400.0,0.597,0.195
6500,0.597,914.6312170156443,-0.8061781903397858,1169.9492313316919,1.762325022498445,0.001307355154764238,-3318.045395154517,6345.254957675934,0.9988328814506531,6500.0,0.597,0.19399999999999998
6600,0.597,998.1371690297219,-0.8329160021984938,1065.8596740949663,1.8549889324281073,0.0013465279717840245,-4081.8601309067926,6442.874264717102,0.9988328814506531,6600.0,0.597,0.19399999999999998
6700,0.597,1079.9609429466145,-0.8625047071642706,936.3928581378708,1.9679421436893847,0.0014213951150384414,-5147.120925654639,6540.49357175827,0.9988328814506531,6700.0,0.597,0.19
6800,0.597,1162.9609821149006,-0.8918000569549336,791.4232045897014,2.0960594373297843,0.0015150982299465708,-6536.491725349228,6638.1128787994385,0.9988328814506531,6800.0,0.597,0.184
8200,0.866,2405.246395789487,-0.9803352754496507,244.83137554687087,2.6937995327183515,0.0011434491599634864,-16199.988689317346,7911.09265089035,1.00004243850708,8200.0,0.866,0.18100000000000002
8400,0.866,2595.615131954516,-0.9875756491917642,165.11797155935074,2.8225433387510606,0.0011384587657609839,-19351.839085605192,8104.046130180359,1.00004243850708,8400.0,0.866,0.17800000000000002
8600,0.866,2787.6794509595647,-0.9904478119415273,131.3534599440386,2.883466963093043,0.0010889928215167862,-21335.08254897545,8296.999609470367,1.00004243850708,8600.0,0.866,0.18100000000000002
8800,0.866,2979.8795345159415,-0.992877413516295,101.50504093771062,2.9489932825860983,0.001047726268980613,-23579.959495692863,8489.953088760376,1.00004243850708,8800.0,0.866,0.183
4000,0.866,61.87271240016429,-0.07883315723777956,754.1763924353651,0.1793326060788562,2.6897869834224705e-05,208.26650769900448,3859.069585800171,1.00004243850708,4000.0,0.866,0.301
7800,0.866,2026.6647925199468,-0.9611183938792198,431.96262251900816,2.481669987589832,0.0011864918813857994,-11689.105468136047,7525.185692310333,1.00004243850708,7800.0,0.866,0.18100000000000002
3800,0.866,45.18696064133371,-0.05913109528904237,604.116351963383,0.1390240018454072,1.1537472797316158e-05,164.1304130579341,3666.1161065101624,1.00004243850708,3800.0,0.866,0.309
3600,0.866,31.776320018277318,-0.04291580811614193,467.98090212601505,0.10455791246949464,5.293410953275009e-07,124.31197927565859,3473.162627220154,1.00004243850708,3600.0,0.866,0.316
8000,0.866,2214.97296439863,-0.9729285761788129,320.446429988568,2.600183518608982,0.001175064722429779,-14024.29108335128,7718.139171600342,1.00004243850708,8000.0,0.866,0.18
4200,0.866,82.09300927354059,-0.10231726428753074,915.4057008441146,0.2257685439031898,4.723616000415628e-05,255.11738260322045,4052.0230650901794,1.00004243850708,4200.0,0.866,0.292
4600,0.866,137.96578811927884,-0.16410913921808223,1268.8959429828435,0.3442826685602244,0.00010818035836137327,351.8324376897633,4437.9300236701965,1.00004243850708,4600.0,0.866,0.27399999999999997
4800,0.866,175.3169554944045,-0.20332149782457365,1450.3538605901417,0.41813477891288975,0.00015106900138955724,393.4297157274548,4630.883502960205,1.00004243850708,4800.0,0.866,0.265
5000,0.866,220.19981075545707,-0.24853346860358638,1625.0004590427864,0.5029109808421661,0.00020383747756202802,421.57201810179845,4823.836982250214,1.00004243850708,5000.0,0.866,0.256
5200,0.866,278.9877556689921,-0.3011220827397147,1786.5607381405798,0.6034831791292201,0.0002668935621506133,428.8075950534262,5016.790461540222,1.00004243850708,5200.0,0.866,0.25
5400,0.866,342.4159708148977,-0.357993076945165,1915.3857913673778,0.7116006297169608,0.00034113751767569906,394.8569444568757,5209.743940830231,1.00004243850708,5400.0,0.866,0.24100000000000002
5500,0.866,380.97177090903006,-0.38868135527938247,1966.2510338872871,0.7715810813058905,0.0003810864568056582,359.5656706683824,5306.220680475235,1.00004243850708,5500.0,0.866,0.23800000000000002
5600,0.866,418.3966673153641,-0.4203407406435511,2005.512658704568,0.8330639129047779,0.0004261174350873362,305.2922760064188,5402.697420120239,1.00004243850708,5600.0,0.866,0.233
5700,0.866,456.62549132447293,-0.4534733754343807,2032.512894590863,0.8978954429077333,0.0004767340414727649,228.68821914434977,5499.1741597652435,1.00004243850708,5700.0,0.866,0.22699999999999998
5800,0.866,505.9784994483616,-0.4868379671668691,2045.3320909887316,0.9665863571943545,0.0005218041269424866,135.1048813293972,5595.650899410248,1.00004243850708,5800.0,0.866,0.225
5900,0.866,554.3405523801835,-0.5212456299419674,2043.5433308708607,1.0378183409105226,0.0005734048759448839,10.445359194826551,5692.127639055252,1.00004243850708,5900.0,0.866,0.221
6000,0.866,603.8166158762065,-0.5567895710695646,2025.676582099397,1.1128457885337806,0.0006309296581403233,-150.84873927912554,5788.604378700256,1.00004243850708,6000.0,0.866,0.21600000000000003
6100,0.866,654.5607391671342,-0.5937338654321791,1989.6963874596663,1.1929448116143084,0.0006961619129114703,-358.8743587297163,5885.081118345261,1.00004243850708,6100.0,0.866,0.21
6200,0.866,720.3904306340023,-0.6256548597535191,1944.0767096189732,1.2670344240325928,0.0007360237481349679,-570.7070386469973,5981.557857990265,1.00004243850708,6200.0,0.866,0.21
6300,0.866,783.3480170318626,-0.6594209639239539,1880.7902773572837,1.3468189370421255,0.0007889953903912293,-844.8525970561323,6078.034597635269,1.00004243850708,6300.0,0.866,0.207
6400,0.866,847.5477320843675,-0.6936078073164449,1800.4461914453123,1.430872852514895,0.0008477624694693744,-1182.2146634683868,6174.511337280273,1.00004243850708,6400.0,0.866,0.203
4400,0.866,106.10037411417886,-0.12993487833093953,1084.782244683433,0.2787893202068693,7.339614705189154e-05,302.47784946451816,4244.976544380188,1.00004243850708,4400.0,0.866,0.282
6600,0.866,990.1541264936504,-0.7550912072890603,1612.2667904126142,1.5949045618509254,0.0009447096158897938,-1987.0740546247362,6367.464816570282,1.00004243850708,6600.0,0.866,0.198
6800,0.866,1144.7240951786844,-0.8089292929627407,1396.8277607619298,1.7565737228576732,0.0010256582838171044,-3007.2952422547223,6560.4182958602905,1.00004243850708,6800.0,0.866,0.19399999999999998
7000,0.866,1307.0140818593072,-0.8569249247075135,1158.679835381419,1.9231478056316536,0.0011034179278511553,-4336.48805064226,6753.371775150299,1.00004243850708,7000.0,0.866,0.18899999999999997
7200,0.866,1481.0392568022544,-0.8914419697875631,955.4612718730472,2.063968122141252,0.0011337428308309464,-5732.86382119812,6946.325254440308,1.00004243850708,7200.0,0.866,0.188
7400,0.866,1656.2603235042661,-0.9254009755210078,723.1700673082632,2.2346800491988374,0.001194846928762085,-7764.544414509266,7139.278733730316,1.00004243850708,7400.0,0.866,0.182
7600,0.866,1841.578437154637,-0.9430137717999396,586.8281144617131,2.3414513836876543,0.0011736606140687804,-9356.648844063118,7332.232213020325,1.00004243850708,7600.0,0.866,0.184
