date,stock(%),vol
0.628321,1.287926,0.153434
0.628321,1.389358,0.163333
0.628321,1.498778,0.177285
0.628321,1.616816,0.19024
0.628321,1.74415,0.202106
0.628321,1.881513,0.213154
0.628321,2.029693,0.223548
0.628321,2.189544,0.233421
0.628321,2.361984,0.233421
0.628321,2.548005,0.233421
0.628321,2.748676,0.233421
0.628321,2.965151,0.233421
0.628321,3.198675,0.233421
0.628321,3.45059,0.233421
0.628321,3.722345,0.233421
0.628321,4.015503,0.233421
0.628321,4.331748,0.233421
0.628321,4.6729,0.233421
0.628321,5.040919,0.233421
0.628321,5.437922,0.233421
0.628321,5.866192,0.233421
0.628321,6.32819,0.233421
0.628321,6.826574,0.233421
0.628321,7.364209,0.233421
0.628321,7.944185,0.233421
0.628321,8.569839,0.233421
0.628321,9.244766,0.233421
0.628321,9.972848,0.233421
0.628321,10.758271,0.233421
0.628321,11.60555,0.233421
0.628321,12.519558,0.233421
0.628321,13.50555,0.233421
0.628321,14.569195,0.233421
0.628321,15.716608,0.233421
0.628321,16.954387,0.233421
0.628321,18.289649,0.233421
0.628321,19.730071,0.233421
0.628321,21.283935,0.233421
0.628321,22.960175,0.233421
0.628321,24.76843,0.233421
0.628321,26.719095,0.233421
0.628321,28.823388,0.233421
0.628321,31.093406,0.233421
0.628321,33.542202,0.233421
0.628321,36.183856,0.233421
0.628321,39.033556,0.233421
0.628321,42.107687,0.233421
0.628321,45.423926,0.233421
0.628321,49.001338,0.233421
0.628321,52.860493,0.233421
0.628321,57.023581,0.233421
0.628321,61.514537,0.233421
0.628321,66.359183,0.233421
0.628321,71.585375,0.233421
0.628321,77.223162,0.233421
0.628321,83.304959,0.233421
0.628321,89.865735,0.233421
0.628321,96.943211,0.233421
0.628321,104.578083,0.233421
0.628321,112.814247,0.233421
0.628321,121.69906,0.233421
0.628321,131.283606,0.233421
0.628321,141.622994,0.233421
0.628321,152.776672,0.233421
0.628321,164.80877,0.233421
0.628321,177.78847,0.233421
0.628321,191.790401,0.233421
0.628321,206.895069,0.233421
0.628321,223.189323,0.233421
,,
0.637318,0.004373,0.233421
0.637318,0.004717,0.233421
0.637318,0.005089,0.233421
0.637318,0.00549,0.233421
0.637318,0.005922,0.233421
0.637318,0.006388,0.233421
0.637318,0.006891,0.233421
0.637318,0.007434,0.233421
0.637318,0.00802,0.233421
0.637318,0.008651,0.233421
0.637318,0.009333,0.233421
0.637318,0.010068,0.233421
0.637318,0.01086,0.233421
0.637318,0.011716,0.233421
0.637318,0.012638,0.233421
0.637318,0.013634,0.233421
0.637318,0.014708,0.233421
0.637318,0.015866,0.233421
0.637318,0.017115,0.233421
0.637318,0.018463,0.233421
0.637318,0.019917,0.233421
0.637318,0.021486,0.233421
0.637318,0.023178,0.233421
0.637318,0.025004,0.233421
0.637318,0.026973,0.233421
0.637318,0.029097,0.233421
0.637318,0.031389,0.233421
0.637318,0.033861,0.233421
0.637318,0.036528,0.233421
0.637318,0.039404,0.233421
0.637318,0.042508,0.233421
0.637318,0.045855,0.233421
0.637318,0.049467,0.233421
0.637318,0.053363,0.233421
0.637318,0.057565,0.233421
0.637318,0.062099,0.233421
0.637318,0.06699,0.233421
0.637318,0.072265,0.233421
0.637318,0.077957,0.233421
0.637318,0.084096,0.233421
0.637318,0.090719,0.233421
0.637318,0.097864,0.233421
0.637318,0.105572,0.233421
0.637318,0.113886,0.233421
0.637318,0.122855,0.233421
0.637318,0.132531,0.233421
0.637318,0.142968,0.233421
0.637318,0.154228,0.233421
0.637318,0.166374,0.233421
0.637318,0.179477,0.233421
0.637318,0.193612,0.233421
0.637318,0.20886,0.233421
0.637318,0.22531,0.233421
0.637318,0.243054,0.233421
0.637318,0.262196,0.233421
0.637318,0.282846,0.233421
0.637318,0.305121,0.233421
0.637318,0.329152,0.233421
0.637318,0.355074,0.233421
0.637318,0.383039,0.250265
0.637318,0.413205,0.266062
0.637318,0.445748,0.281002
0.637318,0.480853,0.295232
0.637318,0.518723,0.308866
0.637318,0.559576,0.321876
0.637318,0.603646,0.333566
0.637318,0.651187,0.341
0.637318,0.702471,0.341003
0.637318,0.757795,0.332377
0.637318,0.817476,0.314488
0.637318,0.881858,0.287034
0.637318,0.951309,0.25362
0.637318,1.026231,0.221597
0.637318,1.107053,0.195333
0.637318,1.19424,0.167066
0.637318,1.288294,0.153779
0.637318,1.389755,0.16361
0.637318,1.499206,0.177531
0.637318,1.617278,0.190429
0.637318,1.744649,0.202235
0.637318,1.88205,0.213233
0.637318,2.030273,0.223585
0.637318,2.19017,0.233421
0.637318,2.362659,0.233421
0.637318,2.548733,0.233421
0.637318,2.749461,0.233421
0.637318,2.965998,0.233421
0.637318,3.199589,0.233421
0.637318,3.451576,0.233421
0.637318,3.723409,0.233421
0.637318,4.01665,0.233421
0.637318,4.332986,0.233421
0.637318,4.674235,0.233421
0.637318,5.042359,0.233421
0.637318,5.439476,0.233421
0.637318,5.867868,0.233421
0.637318,6.329999,0.233421
0.637318,6.828525,0.233421
0.637318,7.366313,0.233421
0.637318,7.946455,0.233421
0.637318,8.572287,0.233421
0.637318,9.247407,0.233421
0.637318,9.975697,0.233421
0.637318,10.761344,0.233421
0.637318,11.608866,0.233421
0.637318,12.523136,0.233421
0.637318,13.509409,0.233421
0.637318,14.573358,0.233421
0.637318,15.721099,0.233421
0.637318,16.959232,0.233421
0.637318,18.294875,0.233421
0.637318,19.735709,0.233421
0.637318,21.290016,0.233421
0.637318,22.966736,0.233421
0.637318,24.775507,0.233421
0.637318,26.72673,0.233421
0.637318,28.831623,0.233421
0.637318,31.10229,0.233421
0.637318,33.551786,0.233421
0.637318,36.194194,0.233421
0.637318,39.044709,0.233421
0.637318,42.119719,0.233421
0.637318,45.436904,0.233421
0.637318,49.015339,0.233421
0.637318,52.875597,0.233421
0.637318,57.039874,0.233421
0.637318,61.532113,0.233421
0.637318,66.378144,0.233421
0.637318,71.605829,0.233421
0.637318,77.245227,0.233421
0.637318,83.328761,0.233421
0.637318,89.891411,0.233421
0.637318,96.970911,0.233421
0.637318,104.607963,0.233421
0.637318,112.846481,0.233421
0.637318,121.733833,0.233421
0.637318,131.321117,0.233421
0.637318,141.663459,0.233421
0.637318,152.820324,0.233421
0.637318,164.85586,0.233421
0.637318,177.839269,0.233421
0.637318,191.8452,0.233421
0.637318,206.954184,0.233421
0.637318,223.253094,0.233421
0.637318,240.835642,0.233421
,,
0.646316,0.004055,0.233421
0.646316,0.004374,0.233421
0.646316,0.004719,0.233421
0.646316,0.00509,0.233421
0.646316,0.005491,0.233421
0.646316,0.005924,0.233421
0.646316,0.00639,0.233421
0.646316,0.006893,0.233421
0.646316,0.007436,0.233421
0.646316,0.008022,0.233421
0.646316,0.008654,0.233421
0.646316,0.009335,0.233421
0.646316,0.01007,0.233421
0.646316,0.010864,0.233421
0.646316,0.011719,0.233421
0.646316,0.012642,0.233421
0.646316,0.013638,0.233421
0.646316,0.014712,0.233421
0.646316,0.01587,0.233421
0.646316,0.01712,0.233421
0.646316,0.018469,0.233421
0.646316,0.019923,0.233421
0.646316,0.021492,0.233421
0.646316,0.023185,0.233421
0.646316,0.025011,0.233421
0.646316,0.026981,0.233421
0.646316,0.029106,0.233421
0.646316,0.031398,0.233421
0.646316,0.033871,0.233421
0.646316,0.036538,0.233421
0.646316,0.039416,0.233421
0.646316,0.04252,0.233421
0.646316,0.045869,0.233421
0.646316,0.049481,0.233421
0.646316,0.053378,0.233421
0.646316,0.057582,0.233421
0.646316,0.062117,0.233421
0.646316,0.067009,0.233421
0.646316,0.072286,0.233421
0.646316,0.077979,0.233421
0.646316,0.08412,0.233421
0.646316,0.090745,0.233421
0.646316,0.097892,0.233421
0.646316,0.105602,0.233421
0.646316,0.113918,0.233421
0.646316,0.12289,0.233421
0.646316,0.132569,0.233421
0.646316,0.143009,0.233421
0.646316,0.154272,0.233421
0.646316,0.166422,0.233421
0.646316,0.179529,0.233421
0.646316,0.193668,0.233421
0.646316,0.20892,0.233421
0.646316,0.225374,0.233421
0.646316,0.243123,0.233421
0.646316,0.262271,0.233421
0.646316,0.282926,0.233421
0.646316,0.305209,0.233421
0.646316,0.329246,0.233421
0.646316,0.355176,0.233421
0.646316,0.383148,0.250071
0.646316,0.413323,0.265693
0.646316,0.445875,0.280471
0.646316,0.48099,0.294545
0.646316,0.518871,0.308028
0.646316,0.559736,0.320913
0.646316,0.603818,0.332621
0.646316,0.651373,0.340026
0.646316,0.702672,0.339849
0.646316,0.758012,0.331181
0.646316,0.81771,0.313442
0.646316,0.88211,0.286186
0.646316,0.951581,0.253273
0.646316,1.026524,0.221951
0.646316,1.107369,0.196342
0.646316,1.194581,0.168062
0.646316,1.288662,0.154463
0.646316,1.390152,0.164139
0.646316,1.499635,0.177934
0.646316,1.61774,0.190703
0.646316,1.745147,0.202411
0.646316,1.882588,0.213335
0.646316,2.030853,0.22363
0.646316,2.190796,0.233421
0.646316,2.363334,0.233421
0.646316,2.549461,0.233421
0.646316,2.750247,0.233421
0.646316,2.966846,0.233421
0.646316,3.200503,0.233421
0.646316,3.452562,0.233421
0.646316,3.724472,0.233421
0.646316,4.017797,0.233421
0.646316,4.334224,0.233421
0.646316,4.67557,0.233421
0.646316,5.0438,0.233421
0.646316,5.44103,0.233421
0.646316,5.869545,0.233421
0.646316,6.331807,0.233421
0.646316,6.830476,0.233421
0.646316,7.368418,0.233421
0.646316,7.948726,0.233421
0.646316,8.574736,0.233421
0.646316,9.250049,0.233421
0.646316,9.978548,0.233421
0.646316,10.764419,0.233421
0.646316,11.612183,0.233421
0.646316,12.526714,0.233421
0.646316,13.513269,0.233421
0.646316,14.577522,0.233421
0.646316,15.725591,0.233421
0.646316,16.964077,0.233421
0.646316,18.300102,0.233421
0.646316,19.741348,0.233421
0.646316,21.2961,0.233421
0.646316,22.973298,0.233421
0.646316,24.782586,0.233421
0.646316,26.734366,0.233421
0.646316,28.839861,0.233421
0.646316,31.111177,0.233421
0.646316,33.561372,0.233421
0.646316,36.204536,0.233421
0.646316,39.055865,0.233421
0.646316,42.131753,0.233421
0.646316,45.449887,0.233421
0.646316,49.029344,0.233421
0.646316,52.890705,0.233421
0.646316,57.056172,0.233421
0.646316,61.549694,0.233421
0.646316,66.39711,0.233421
0.646316,71.626289,0.233421
0.646316,77.267298,0.233421
0.646316,83.35257,0.233421
0.646316,89.917096,0.233421
0.646316,96.998618,0.233421
0.646316,104.637853,0.233421
0.646316,112.878724,0.233421
0.646316,121.768615,0.233421
0.646316,131.358639,0.233421
0.646316,141.703936,0.233421
0.646316,152.863989,0.233421
0.646316,164.902964,0.233421
0.646316,177.890082,0.233421
0.646316,191.900015,0.233421
0.646316,207.013316,0.233421
0.646316,223.316883,0.233421
0.646316,240.904455,0.233421
0.646316,259.877155,0.233421
,,
0.655313,0.00376,0.233421
0.655313,0.004056,0.233421
0.655313,0.004375,0.233421
0.655313,0.00472,0.233421
0.655313,0.005092,0.233421
0.655313,0.005493,0.233421
0.655313,0.005925,0.233421
0.655313,0.006392,0.233421
0.655313,0.006895,0.233421
0.655313,0.007438,0.233421
0.655313,0.008024,0.233421
0.655313,0.008656,0.233421
0.655313,0.009338,0.233421
0.655313,0.010073,0.233421
0.655313,0.010867,0.233421
0.655313,0.011722,0.233421
0.655313,0.012646,0.233421
0.655313,0.013642,0.233421
0.655313,0.014716,0.233421
0.655313,0.015875,0.233421
0.655313,0.017125,0.233421
0.655313,0.018474,0.233421
0.655313,0.019929,0.233421
0.655313,0.021498,0.233421
0.655313,0.023192,0.233421
0.655313,0.025018,0.233421
0.655313,0.026988,0.233421
0.655313,0.029114,0.233421
0.655313,0.031407,0.233421
0.655313,0.03388,0.233421
0.655313,0.036548,0.233421
0.655313,0.039427,0.233421
0.655313,0.042532,0.233421
0.655313,0.045882,0.233421
0.655313,0.049495,0.233421
0.655313,0.053393,0.233421
0.655313,0.057598,0.233421
0.655313,0.062134,0.233421
0.655313,0.067028,0.233421
0.655313,0.072307,0.233421
0.655313,0.078001,0.233421
0.655313,0.084144,0.233421
0.655313,0.090771,0.233421
0.655313,0.09792,0.233421
0.655313,0.105632,0.233421
0.655313,0.113951,0.233421
0.655313,0.122925,0.233421
0.655313,0.132606,0.233421
0.655313,0.14305,0.233421
0.655313,0.154316,0.233421
0.655313,0.166469,0.233421
0.655313,0.17958,0.233421
0.655313,0.193723,0.233421
0.655313,0.20898,0.233421
0.655313,0.225438,0.233421
0.655313,0.243193,0.233421
0.655313,0.262346,0.233421
0.655313,0.283007,0.233421
0.655313,0.305296,0.233421
0.655313,0.32934,0.233421
0.655313,0.355277,0.233421
0.655313,0.383257,0.249873
0.655313,0.413441,0.265313
0.655313,0.446002,0.279916
0.655313,0.481128,0.293815
0.655313,0.51902,0.307109
0.655313,0.559896,0.319792
0.655313,0.603991,0.331426
0.655313,0.651559,0.338742
0.655313,0.702873,0.338412
0.655313,0.758228,0.329841
0.655313,0.817944,0.312466
0.655313,0.882362,0.285657
0.655313,0.951853,0.253439
0.655313,1.026817,0.222772
0.655313,1.107685,0.197574
0.655313,1.194922,0.169355
0.655313,1.28903,0.155591
0.655313,1.390549,0.164979
0.655313,1.500063,0.178502
0.655313,1.618202,0.19106
0.655313,1.745646,0.202632
0.655313,1.883126,0.213458
0.655313,2.031434,0.223684
0.655313,2.191422,0.233421
0.655313,2.364009,0.233421
0.655313,2.55019,0.233421
0.655313,2.751033,0.233421
0.655313,2.967693,0.233421
0.655313,3.201417,0.233421
0.655313,3.453549,0.233421
0.655313,3.725537,0.233421
0.655313,4.018945,0.233421
0.655313,4.335462,0.233421
0.655313,4.676906,0.233421
0.655313,5.045241,0.233421
0.655313,5.442585,0.233421
0.655313,5.871222,0.233421
0.655313,6.333616,0.233421
0.655313,6.832427,0.233421
0.655313,7.370523,0.233421
0.655313,7.950997,0.233421
0.655313,8.577186,0.233421
0.655313,9.252692,0.233421
0.655313,9.981399,0.233421
0.655313,10.767495,0.233421
0.655313,11.615501,0.233421
0.655313,12.530293,0.233421
0.655313,13.51713,0.233421
0.655313,14.581687,0.233421
0.655313,15.730084,0.233421
0.655313,16.968925,0.233421
0.655313,18.305331,0.233421
0.655313,19.746988,0.233421
0.655313,21.302184,0.233421
0.655313,22.979862,0.233421
0.655313,24.789667,0.233421
0.655313,26.742005,0.233421
0.655313,28.848101,0.233421
0.655313,31.120066,0.233421
0.655313,33.570962,0.233421
0.655313,36.21488,0.233421
0.655313,39.067024,0.233421
0.655313,42.143791,0.233421
0.655313,45.462873,0.233421
0.655313,49.043353,0.233421
0.655313,52.905817,0.233421
0.655313,57.072474,0.233421
0.655313,61.567281,0.233421
0.655313,66.416081,0.233421
0.655313,71.646754,0.233421
0.655313,77.289375,0.233421
0.655313,83.376386,0.233421
0.655313,89.942787,0.233421
0.655313,97.026332,0.233421
0.655313,104.66775,0.233421
0.655313,112.910977,0.233421
0.655313,121.803407,0.233421
0.655313,131.396171,0.233421
0.655313,141.744424,0.233421
0.655313,152.907666,0.233421
0.655313,164.950081,0.233421
0.655313,177.94091,0.233421
0.655313,191.954846,0.233421
0.655313,207.072465,0.233421
0.655313,223.38069,0.233421
0.655313,240.973287,0.233421
0.655313,259.951409,0.233421
0.655313,280.424174,0.233421
,,
0.664311,0.003486,0.233421
0.664311,0.003761,0.233421
0.664311,0.004057,0.233421
0.664311,0.004377,0.233421
0.664311,0.004721,0.233421
0.664311,0.005093,0.233421
0.664311,0.005494,0.233421
0.664311,0.005927,0.233421
0.664311,0.006394,0.233421
0.664311,0.006897,0.233421
0.664311,0.007441,0.233421
0.664311,0.008027,0.233421
0.664311,0.008659,0.233421
0.664311,0.009341,0.233421
0.664311,0.010076,0.233421
0.664311,0.01087,0.233421
0.664311,0.011726,0.233421
0.664311,0.012649,0.233421
0.664311,0.013646,0.233421
0.664311,0.01472,0.233421
0.664311,0.01588,0.233421
0.664311,0.01713,0.233421
0.664311,0.018479,0.233421
0.664311,0.019935,0.233421
0.664311,0.021505,0.233421
0.664311,0.023198,0.233421
0.664311,0.025025,0.233421
0.664311,0.026996,0.233421
0.664311,0.029122,0.233421
0.664311,0.031416,0.233421
0.664311,0.03389,0.233421
0.664311,0.036559,0.233421
0.664311,0.039438,0.233421
0.664311,0.042544,0.233421
0.664311,0.045895,0.233421
0.664311,0.049509,0.233421
0.664311,0.053408,0.233421
0.664311,0.057615,0.233421
0.664311,0.062152,0.233421
0.664311,0.067047,0.233421
0.664311,0.072327,0.233421
0.664311,0.078024,0.233421
0.664311,0.084168,0.233421
0.664311,0.090797,0.233421
0.664311,0.097948,0.233421
0.664311,0.105662,0.233421
0.664311,0.113984,0.233421
0.664311,0.12296,0.233421
0.664311,0.132644,0.233421
0.664311,0.143091,0.233421
0.664311,0.15436,0.233421
0.664311,0.166517,0.233421
0.664311,0.179631,0.233421
0.664311,0.193778,0.233421
0.664311,0.20904,0.233421
0.664311,0.225503,0.233421
0.664311,0.243262,0.233421
0.664311,0.262421,0.233421
0.664311,0.283088,0.233421
0.664311,0.305383,0.233421
0.664311,0.329434,0.233421
0.664311,0.355379,0.233421
0.664311,0.383367,0.249674
0.664311,0.413559,0.264925
0.664311,0.44613,0.279343
0.664311,0.481265,0.293048
0.664311,0.519168,0.306115
0.664311,0.560055,0.318506
0.664311,0.604163,0.329911
0.664311,0.651745,0.337031
0.664311,0.703074,0.336605
0.664311,0.758445,0.328319
0.664311,0.818177,0.311572
0.664311,0.882614,0.285576
0.664311,0.952125,0.254315
0.664311,1.027111,0.224139
0.664311,1.108002,0.198905
0.664311,1.195264,0.170973
0.664311,1.289398,0.157308
0.664311,1.390946,0.166181
0.664311,1.500492,0.179226
0.664311,1.618665,0.191491
0.664311,1.746144,0.202887
0.664311,1.883664,0.213596
0.664311,2.032014,0.223744
0.664311,2.192048,0.233421
0.664311,2.364685,0.233421
0.664311,2.550918,0.233421
0.664311,2.751819,0.233421
0.664311,2.968541,0.233421
0.664311,3.202332,0.233421
0.664311,3.454535,0.233421
0.664311,3.726601,0.233421
0.664311,4.020094,0.233421
0.664311,4.336701,0.233421
0.664311,4.678243,0.233421
0.664311,5.046683,0.233421
0.664311,5.44414,0.233421
0.664311,5.872899,0.233421
0.664311,6.335426,0.233421
0.664311,6.83438,0.233421
0.664311,7.372629,0.233421
0.664311,7.953269,0.233421
0.664311,8.579637,0.233421
0.664311,9.255336,0.233421
0.664311,9.984251,0.233421
0.664311,10.770571,0.233421
0.664311,11.61882,0.233421
0.664311,12.533873,0.233421
0.664311,13.520992,0.233421
0.664311,14.585853,0.233421
0.664311,15.734579,0.233421
0.664311,16.973773,0.233421
0.664311,18.310562,0.233421
0.664311,19.75263,0.233421
0.664311,21.308271,0.233421
0.664311,22.986428,0.233421
0.664311,24.79675,0.233421
0.664311,26.749646,0.233421
0.664311,28.856344,0.233421
0.664311,31.128958,0.233421
0.664311,33.580554,0.233421
0.664311,36.225228,0.233421
0.664311,39.078186,0.233421
0.664311,42.155833,0.233421
0.664311,45.475863,0.233421
0.664311,49.057366,0.233421
0.664311,52.920933,0.233421
0.664311,57.088781,0.233421
0.664311,61.584872,0.233421
0.664311,66.435058,0.233421
0.664311,71.667225,0.233421
0.664311,77.311458,0.233421
0.664311,83.400209,0.233421
0.664311,89.968486,0.233421
0.664311,97.054055,0.233421
0.664311,104.697656,0.233421
0.664311,112.943238,0.233421
0.664311,121.83821,0.233421
0.664311,131.433715,0.233421
0.664311,141.784924,0.233421
0.664311,152.951355,0.233421
0.664311,164.997211,0.233421
0.664311,177.991752,0.233421
0.664311,192.009692,0.233421
0.664311,207.131631,0.233421
0.664311,223.444515,0.233421
0.664311,241.042139,0.233421
0.664311,260.025684,0.233421
0.664311,280.504298,0.233421
0.664311,302.595729,0.233421
,,
0.673308,0.003233,0.233421
0.673308,0.003487,0.233421
0.673308,0.003762,0.233421
0.673308,0.004058,0.233421
0.673308,0.004378,0.233421
0.673308,0.004723,0.233421
0.673308,0.005095,0.233421
0.673308,0.005496,0.233421
0.673308,0.005929,0.233421
0.673308,0.006396,0.233421
0.673308,0.006899,0.233421
0.673308,0.007443,0.233421
0.673308,0.008029,0.233421
0.673308,0.008661,0.233421
0.673308,0.009343,0.233421
0.673308,0.010079,0.233421
0.673308,0.010873,0.233421
0.673308,0.011729,0.233421
0.673308,0.012653,0.233421
0.673308,0.013649,0.233421
0.673308,0.014724,0.233421
0.673308,0.015884,0.233421
0.673308,0.017135,0.233421
0.673308,0.018485,0.233421
0.673308,0.01994,0.233421
0.673308,0.021511,0.233421
0.673308,0.023205,0.233421
0.673308,0.025032,0.233421
0.673308,0.027004,0.233421
0.673308,0.02913,0.233421
0.673308,0.031425,0.233421
0.673308,0.0339,0.233421
0.673308,0.036569,0.233421
0.673308,0.039449,0.233421
0.673308,0.042556,0.233421
0.673308,0.045908,0.233421
0.673308,0.049523,0.233421
0.673308,0.053424,0.233421
0.673308,0.057631,0.233421
0.673308,0.06217,0.233421
0.673308,0.067066,0.233421
0.673308,0.072348,0.233421
0.673308,0.078046,0.233421
0.673308,0.084192,0.233421
0.673308,0.090823,0.233421
0.673308,0.097976,0.233421
0.673308,0.105692,0.233421
0.673308,0.114016,0.233421
0.673308,0.122996,0.233421
0.673308,0.132682,0.233421
0.673308,0.143132,0.233421
0.673308,0.154404,0.233421
0.673308,0.166565,0.233421
0.673308,0.179683,0.233421
0.673308,0.193834,0.233421
0.673308,0.209099,0.233421
0.673308,0.225567,0.233421
0.673308,0.243332,0.233421
0.673308,0.262496,0.233421
0.673308,0.283169,0.233421
0.673308,0.30547,0.233421
0.673308,0.329528,0.233421
0.673308,0.35548,0.233421
0.673308,0.383477,0.249473
0.673308,0.413678,0.264532
0.673308,0.446257,0.278758
0.673308,0.481403,0.292258
0.673308,0.519316,0.305066
0.673308,0.560216,0.317074
0.673308,0.604336,0.327982
0.673308,0.651931,0.334722
0.673308,0.703275,0.334327
0.673308,0.758662,0.326559
0.673308,0.818411,0.310747
0.673308,0.882866,0.286111
0.673308,0.952397,0.256172
0.673308,1.027404,0.226201
0.673308,1.108319,0.20005
0.673308,1.195605,0.172798
0.673308,1.289767,0.159881
0.673308,1.391344,0.167776
0.673308,1.500921,0.18008
0.673308,1.619127,0.191978
0.673308,1.746643,0.203165
0.673308,1.884202,0.213744
0.673308,2.032595,0.22381
0.673308,2.192674,0.233421
0.673308,2.365361,0.233421
0.673308,2.551647,0.233421
0.673308,2.752605,0.233421
0.673308,2.969389,0.233421
0.673308,3.203247,0.233421
0.673308,3.455522,0.233421
0.673308,3.727666,0.233421
0.673308,4.021242,0.233421
0.673308,4.33794,0.233421
0.673308,4.679579,0.233421
0.673308,5.048125,0.233421
0.673308,5.445695,0.233421
0.673308,5.874577,0.233421
0.673308,6.337236,0.233421
0.673308,6.836332,0.233421
0.673308,7.374735,0.233421
0.673308,7.955541,0.233421
0.673308,8.582089,0.233421
0.673308,9.257981,0.233421
0.673308,9.987103,0.233421
0.673308,10.773649,0.233421
0.673308,11.62214,0.233421
0.673308,12.537454,0.233421
0.673308,13.524856,0.233421
0.673308,14.590021,0.233421
0.673308,15.739074,0.233421
0.673308,16.978623,0.233421
0.673308,18.315793,0.233421
0.673308,19.758274,0.233421
0.673308,21.314359,0.233421
0.673308,22.992996,0.233421
0.673308,24.803835,0.233421
0.673308,26.757289,0.233421
0.673308,28.864589,0.233421
0.673308,31.137852,0.233421
0.673308,33.590149,0.233421
0.673308,36.235578,0.233421
0.673308,39.089352,0.233421
0.673308,42.167878,0.233421
0.673308,45.488857,0.233421
0.673308,49.071382,0.233421
0.673308,52.936054,0.233421
0.673308,57.105093,0.233421
0.673308,61.602468,0.233421
0.673308,66.45404,0.233421
0.673308,71.687703,0.233421
0.673308,77.333548,0.233421
0.673308,83.424039,0.233421
0.673308,89.994192,0.233421
0.673308,97.081786,0.233421
0.673308,104.727571,0.233421
0.673308,112.975509,0.233421
0.673308,121.873022,0.233421
0.673308,131.471269,0.233421
0.673308,141.825436,0.233421
0.673308,152.995057,0.233421
0.673308,165.044355,0.233421
0.673308,178.042609,0.233421
0.673308,192.064554,0.233421
0.673308,207.190814,0.233421
0.673308,223.508359,0.233421
0.673308,241.111011,0.233421
0.673308,260.099979,0.233421
0.673308,280.584445,0.233421
0.673308,302.682189,0.233421
0.673308,326.520264,0.233421
,,
0.682306,0.002998,0.233421
0.682306,0.003234,0.233421
0.682306,0.003488,0.233421
0.682306,0.003763,0.233421
0.682306,0.004059,0.233421
0.682306,0.004379,0.233421
0.682306,0.004724,0.233421
0.682306,0.005096,0.233421
0.682306,0.005497,0.233421
0.682306,0.00593,0.233421
0.682306,0.006397,0.233421
0.682306,0.006901,0.233421
0.682306,0.007445,0.233421
0.682306,0.008031,0.233421
0.682306,0.008664,0.233421
0.682306,0.009346,0.233421
0.682306,0.010082,0.233421
0.682306,0.010876,0.233421
0.682306,0.011733,0.233421
0.682306,0.012657,0.233421
0.682306,0.013653,0.233421
0.682306,0.014729,0.233421
0.682306,0.015889,0.233421
0.682306,0.01714,0.233421
0.682306,0.01849,0.233421
0.682306,0.019946,0.233421
0.682306,0.021517,0.233421
0.682306,0.023211,0.233421
0.682306,0.025039,0.233421
0.682306,0.027011,0.233421
0.682306,0.029139,0.233421
0.682306,0.031434,0.233421
0.682306,0.033909,0.233421
0.682306,0.03658,0.233421
0.682306,0.039461,0.233421
0.682306,0.042568,0.233421
0.682306,0.045921,0.233421
0.682306,0.049538,0.233421
0.682306,0.053439,0.233421
0.682306,0.057648,0.233421
0.682306,0.062188,0.233421
0.682306,0.067085,0.233421
0.682306,0.072369,0.233421
0.682306,0.078068,0.233421
0.682306,0.084217,0.233421
0.682306,0.090849,0.233421
0.682306,0.098004,0.233421
0.682306,0.105722,0.233421
0.682306,0.114049,0.233421
0.682306,0.123031,0.233421
0.682306,0.13272,0.233421
0.682306,0.143173,0.233421
0.682306,0.154448,0.233421
0.682306,0.166612,0.233421
0.682306,0.179734,0.233421
0.682306,0.193889,0.233421
0.682306,0.209159,0.233421
0.682306,0.225632,0.233421
0.682306,0.243401,0.233421
0.682306,0.262571,0.233421
0.682306,0.28325,0.233421
0.682306,0.305558,0.233421
0.682306,0.329622,0.233421
0.682306,0.355582,0.233421
0.682306,0.383586,0.249284
0.682306,0.413796,0.264162
0.682306,0.446385,0.278206
0.682306,0.48154,0.291508
0.682306,0.519465,0.30406
0.682306,0.560376,0.315662
0.682306,0.604509,0.325649
0.682306,0.652117,0.331735
0.682306,0.703476,0.331649
0.682306,0.758879,0.324618
0.682306,0.818645,0.309974
0.682306,0.883118,0.287428
0.682306,0.952669,0.259218
0.682306,1.027698,0.228997
0.682306,1.108635,0.200417
0.682306,1.195947,0.174738
0.682306,1.290135,0.16355
0.682306,1.391741,0.169649
0.682306,1.501349,0.180954
0.682306,1.61959,0.192453
0.682306,1.747142,0.203433
0.682306,1.884741,0.213888
0.682306,2.033175,0.223874
0.682306,2.1933,0.233421
0.682306,2.366036,0.233421
0.682306,2.552376,0.233421
0.682306,2.753391,0.233421
0.682306,2.970238,0.233421
0.682306,3.204162,0.233421
0.682306,3.45651,0.233421
0.682306,3.728731,0.233421
0.682306,4.022391,0.233421
0.682306,4.339179,0.233421
0.682306,4.680916,0.233421
0.682306,5.049567,0.233421
0.682306,5.447251,0.233421
0.682306,5.876256,0.233421
0.682306,6.339047,0.233421
0.682306,6.838286,0.233421
0.682306,7.376843,0.233421
0.682306,7.957814,0.233421
0.682306,8.584541,0.233421
0.682306,9.260626,0.233421
0.682306,9.989957,0.233421
0.682306,10.776727,0.233421
0.682306,11.62546,0.233421
0.682306,12.541037,0.233421
0.682306,13.52872,0.233421
0.682306,14.59419,0.233421
0.682306,15.743571,0.233421
0.682306,16.983474,0.233421
0.682306,18.321027,0.233421
0.682306,19.76392,0.233421
