date,stock(%),vol
0.62963,1.023591,0.216671
0.62963,1.089721,0.193745
0.62963,1.160123,0.176115
0.62963,1.235073,0.164102
0.62963,1.314866,0.165104
0.62963,1.399814,0.171162
0.62963,1.49025,0.178027
0.62963,1.586528,0.184675
0.62963,1.689027,0.190996
0.62963,1.798147,0.197031
0.62963,1.914318,0.20283
0.62963,2.037994,0.208428
0.62963,2.169659,0.213866
0.62963,2.309832,0.213866
0.62963,2.45906,0.213866
0.62963,2.617929,0.213866
0.62963,2.787062,0.213866
0.62963,2.967122,0.213866
0.62963,3.158815,0.213866
0.62963,3.362892,0.213866
0.62963,3.580154,0.213866
0.62963,3.811452,0.213866
0.62963,4.057693,0.213866
0.62963,4.319843,0.213866
0.62963,4.598929,0.213866
0.62963,4.896046,0.213866
0.62963,5.212358,0.213866
0.62963,5.549105,0.213866
0.62963,5.907609,0.213866
0.62963,6.289274,0.213866
0.62963,6.695596,0.213866
0.62963,7.128169,0.213866
0.62963,7.588689,0.213866
0.62963,8.078961,0.213866
0.62963,8.600908,0.213866
0.62963,9.156575,0.213866
0.62963,9.748141,0.213866
0.62963,10.377926,0.213866
0.62963,11.048399,0.213866
0.62963,11.762187,0.213866
0.62963,12.522091,0.213866
0.62963,13.331089,0.213866
0.62963,14.192352,0.213866
0.62963,15.109258,0.213866
0.62963,16.085401,0.213866
0.62963,17.124609,0.213866
0.62963,18.230955,0.213866
0.62963,19.408777,0.213866
0.62963,20.662693,0.213866
0.62963,21.99762,0.213866
0.62963,23.41879,0.213866
0.62963,24.931776,0.213866
0.62963,26.542509,0.213866
0.62963,28.257305,0.213866
0.62963,30.082886,0.213866
0.62963,32.026409,0.213866
0.62963,34.095496,0.213866
0.62963,36.298257,0.213866
0.62963,38.643329,0.213866
0.62963,41.139906,0.213866
0.62963,43.797775,0.213866
0.62963,46.627358,0.213866
0.62963,49.639748,0.213866
0.62963,52.846756,0.213866
0.62963,56.260954,0.213866
0.62963,59.895728,0.213866
0.62963,63.76533,0.213866
0.62963,67.884929,0.213866
0.62963,72.270678,0.213866
0.62963,76.939771,0.213866
0.62963,81.910514,0.213866
0.62963,87.202395,0.213866
,,
0.638889,0.01129,0.213866
0.638889,0.012019,0.213866
0.638889,0.012796,0.213866
0.638889,0.013623,0.213866
0.638889,0.014503,0.213866
0.638889,0.01544,0.213866
0.638889,0.016437,0.213866
0.638889,0.017499,0.213866
0.638889,0.01863,0.213866
0.638889,0.019833,0.213866
0.638889,0.021114,0.213866
0.638889,0.022479,0.213866
0.638889,0.023931,0.213866
0.638889,0.025477,0.213866
0.638889,0.027123,0.213866
0.638889,0.028875,0.213866
0.638889,0.030741,0.213866
0.638889,0.032727,0.213866
0.638889,0.034841,0.213866
0.638889,0.037092,0.213866
0.638889,0.039488,0.213866
0.638889,0.042039,0.213866
0.638889,0.044755,0.213866
0.638889,0.047647,0.213866
0.638889,0.050725,0.213866
0.638889,0.054002,0.213866
0.638889,0.057491,0.213866
0.638889,0.061205,0.213866
0.638889,0.065159,0.213866
0.638889,0.069369,0.213866
0.638889,0.073851,0.213866
0.638889,0.078622,0.213866
0.638889,0.083701,0.213866
0.638889,0.089109,0.213866
0.638889,0.094866,0.213866
0.638889,0.100995,0.213866
0.638889,0.107519,0.213866
0.638889,0.114466,0.213866
0.638889,0.121861,0.213866
0.638889,0.129734,0.213866
0.638889,0.138115,0.213866
0.638889,0.147038,0.213866
0.638889,0.156538,0.213866
0.638889,0.166651,0.213866
0.638889,0.177418,0.213866
0.638889,0.18888,0.213866
0.638889,0.201083,0.213866
0.638889,0.214074,0.213866
0.638889,0.227904,0.213866
0.638889,0.242628,0.213866
0.638889,0.258303,0.213866
0.638889,0.274991,0.213866
0.638889,0.292757,0.213866
0.638889,0.31167,0.213866
0.638889,0.331806,0.213866
0.638889,0.353243,0.213866
0.638889,0.376064,0.213866
0.638889,0.40036,0.231794
0.638889,0.426225,0.24845
0.638889,0.453762,0.264098
0.638889,0.483078,0.278924
0.638889,0.514287,0.293037
0.638889,0.547513,0.306424
0.638889,0.582885,0.318701
0.638889,0.620543,0.328722
0.638889,0.660634,0.33486
0.638889,0.703314,0.335781
0.638889,0.748752,0.330635
0.638889,0.797126,0.318732
0.638889,0.848625,0.299429
0.638889,0.903451,0.273764
0.638889,0.961819,0.245504
0.638889,1.023958,0.217679
0.638889,1.090111,0.195235
0.638889,1.160539,0.177736
0.638889,1.235516,0.165203
0.638889,1.315337,0.165959
0.638889,1.400315,0.171866
0.638889,1.490784,0.17861
0.638889,1.587097,0.185147
0.638889,1.689632,0.191358
0.638889,1.798792,0.197289
0.638889,1.915004,0.202995
0.638889,2.038724,0.208507
0.638889,2.170437,0.213866
0.638889,2.310659,0.213866
0.638889,2.459941,0.213866
0.638889,2.618867,0.213866
0.638889,2.788061,0.213866
0.638889,2.968185,0.213866
0.638889,3.159947,0.213866
0.638889,3.364097,0.213866
0.638889,3.581437,0.213866
0.638889,3.812818,0.213866
0.638889,4.059147,0.213866
0.638889,4.321391,0.213866
0.638889,4.600577,0.213866
0.638889,4.8978,0.213866
0.638889,5.214226,0.213866
0.638889,5.551094,0.213866
0.638889,5.909726,0.213866
0.638889,6.291528,0.213866
0.638889,6.697996,0.213866
0.638889,7.130724,0.213866
0.638889,7.591409,0.213866
0.638889,8.081857,0.213866
0.638889,8.60399,0.213866
0.638889,9.159856,0.213866
0.638889,9.751635,0.213866
0.638889,10.381645,0.213866
0.638889,11.052358,0.213866
0.638889,11.766403,0.213866
0.638889,12.526578,0.213866
0.638889,13.335866,0.213866
0.638889,14.197438,0.213866
0.638889,15.114672,0.213866
0.638889,16.091165,0.213866
0.638889,17.130745,0.213866
0.638889,18.237488,0.213866
0.638889,19.415733,0.213866
0.638889,20.670098,0.213866
0.638889,22.005503,0.213866
0.638889,23.427182,0.213866
0.638889,24.94071,0.213866
0.638889,26.552021,0.213866
0.638889,28.267431,0.213866
0.638889,30.093666,0.213866
0.638889,32.037887,0.213866
0.638889,34.107715,0.213866
0.638889,36.311265,0.213866
0.638889,38.657177,0.213866
0.638889,41.154649,0.213866
0.638889,43.813471,0.213866
0.638889,46.644068,0.213866
0.638889,49.657537,0.213866
0.638889,52.865694,0.213866
0.638889,56.281116,0.213866
0.638889,59.917193,0.213866
0.638889,63.788181,0.213866
0.638889,67.909257,0.213866
0.638889,72.296578,0.213866
0.638889,76.967344,0.213866
0.638889,81.939868,0.213866
0.638889,87.233645,0.213866
0.638889,92.86943,0.213866
,,
0.648148,0.010609,0.213866
0.648148,0.011294,0.213866
0.648148,0.012024,0.213866
0.648148,0.0128,0.213866
0.648148,0.013627,0.213866
0.648148,0.014508,0.213866
0.648148,0.015445,0.213866
0.648148,0.016443,0.213866
0.648148,0.017505,0.213866
0.648148,0.018636,0.213866
0.648148,0.01984,0.213866
0.648148,0.021122,0.213866
0.648148,0.022487,0.213866
0.648148,0.023939,0.213866
0.648148,0.025486,0.213866
0.648148,0.027132,0.213866
0.648148,0.028885,0.213866
0.648148,0.030752,0.213866
0.648148,0.032738,0.213866
0.648148,0.034853,0.213866
0.648148,0.037105,0.213866
0.648148,0.039502,0.213866
0.648148,0.042054,0.213866
0.648148,0.044771,0.213866
0.648148,0.047664,0.213866
0.648148,0.050743,0.213866
0.648148,0.054021,0.213866
0.648148,0.057512,0.213866
0.648148,0.061227,0.213866
0.648148,0.065183,0.213866
0.648148,0.069394,0.213866
0.648148,0.073877,0.213866
0.648148,0.07865,0.213866
0.648148,0.083731,0.213866
0.648148,0.089141,0.213866
0.648148,0.0949,0.213866
0.648148,0.101031,0.213866
0.648148,0.107558,0.213866
0.648148,0.114507,0.213866
0.648148,0.121905,0.213866
0.648148,0.12978,0.213866
0.648148,0.138165,0.213866
0.648148,0.147091,0.213866
0.648148,0.156594,0.213866
0.648148,0.166711,0.213866
0.648148,0.177481,0.213866
0.648148,0.188948,0.213866
0.648148,0.201155,0.213866
0.648148,0.21415,0.213866
0.648148,0.227986,0.213866
0.648148,0.242715,0.213866
0.648148,0.258396,0.213866
0.648148,0.275089,0.213866
0.648148,0.292862,0.213866
0.648148,0.311782,0.213866
0.648148,0.331925,0.213866
0.648148,0.353369,0.213866
0.648148,0.376199,0.213866
0.648148,0.400503,0.231856
0.648148,0.426378,0.248565
0.648148,0.453925,0.26427
0.648148,0.483251,0.27916
0.648148,0.514471,0.293349
0.648148,0.547709,0.306844
0.648148,0.583094,0.319287
0.648148,0.620766,0.329459
0.648148,0.66087,0.335625
0.648148,0.703566,0.336489
0.648148,0.749021,0.331313
0.648148,0.797412,0.319439
0.648148,0.848929,0.300065
0.648148,0.903775,0.274418
0.648148,0.962164,0.246645
0.648148,1.024325,0.21916
0.648148,1.090502,0.197128
0.648148,1.160954,0.179697
0.648148,1.235959,0.166572
0.648148,1.315809,0.167036
0.648148,1.400817,0.172735
0.648148,1.491318,0.179307
0.648148,1.587665,0.185693
0.648148,1.690238,0.191767
0.648148,1.799436,0.197576
0.648148,1.91569,0.203176
0.648148,2.039455,0.208595
0.648148,2.171215,0.213866
0.648148,2.311488,0.213866
0.648148,2.460823,0.213866
0.648148,2.619806,0.213866
0.648148,2.78906,0.213866
0.648148,2.969249,0.213866
0.648148,3.161079,0.213866
0.648148,3.365303,0.213866
0.648148,3.58272,0.213866
0.648148,3.814184,0.213866
0.648148,4.060602,0.213866
0.648148,4.322939,0.213866
0.648148,4.602226,0.213866
0.648148,4.899555,0.213866
0.648148,5.216094,0.213866
0.648148,5.553083,0.213866
0.648148,5.911844,0.213866
0.648148,6.293782,0.213866
0.648148,6.700396,0.213866
0.648148,7.133279,0.213866
0.648148,7.594129,0.213866
0.648148,8.084753,0.213866
0.648148,8.607073,0.213866
0.648148,9.163139,0.213866
0.648148,9.755129,0.213866
0.648148,10.385366,0.213866
0.648148,11.056319,0.213866
0.648148,11.770619,0.213866
0.648148,12.531067,0.213866
0.648148,13.340645,0.213866
0.648148,14.202526,0.213866
0.648148,15.120089,0.213866
0.648148,16.096932,0.213866
0.648148,17.136884,0.213866
0.648148,18.244024,0.213866
0.648148,19.42269,0.213866
0.648148,20.677506,0.213866
0.648148,22.013389,0.213866
0.648148,23.435578,0.213866
0.648148,24.949648,0.213866
0.648148,26.561536,0.213866
0.648148,28.277561,0.213866
0.648148,30.104451,0.213866
0.648148,32.049368,0.213866
0.648148,34.119938,0.213866
0.648148,36.324278,0.213866
0.648148,38.671031,0.213866
0.648148,41.169397,0.213866
0.648148,43.829172,0.213866
0.648148,46.660783,0.213866
0.648148,49.675333,0.213866
0.648148,52.884639,0.213866
0.648148,56.301285,0.213866
0.648148,59.938665,0.213866
0.648148,63.811041,0.213866
0.648148,67.933593,0.213866
0.648148,72.322486,0.213866
0.648148,76.994926,0.213866
0.648148,81.969232,0.213866
0.648148,87.264906,0.213866
0.648148,92.902711,0.213866
0.648148,98.904749,0.213866
,,
0.657407,0.009968,0.213866
0.657407,0.010612,0.213866
0.657407,0.011298,0.213866
0.657407,0.012028,0.213866
0.657407,0.012805,0.213866
0.657407,0.013632,0.213866
0.657407,0.014513,0.213866
0.657407,0.015451,0.213866
0.657407,0.016449,0.213866
0.657407,0.017512,0.213866
0.657407,0.018643,0.213866
0.657407,0.019847,0.213866
0.657407,0.02113,0.213866
0.657407,0.022495,0.213866
0.657407,0.023948,0.213866
0.657407,0.025495,0.213866
0.657407,0.027142,0.213866
0.657407,0.028896,0.213866
0.657407,0.030763,0.213866
0.657407,0.03275,0.213866
0.657407,0.034866,0.213866
0.657407,0.037118,0.213866
0.657407,0.039516,0.213866
0.657407,0.042069,0.213866
0.657407,0.044787,0.213866
0.657407,0.047681,0.213866
0.657407,0.050761,0.213866
0.657407,0.054041,0.213866
0.657407,0.057532,0.213866
0.657407,0.061249,0.213866
0.657407,0.065206,0.213866
0.657407,0.069419,0.213866
0.657407,0.073904,0.213866
0.657407,0.078678,0.213866
0.657407,0.083761,0.213866
0.657407,0.089173,0.213866
0.657407,0.094934,0.213866
0.657407,0.101067,0.213866
0.657407,0.107596,0.213866
0.657407,0.114548,0.213866
0.657407,0.121948,0.213866
0.657407,0.129827,0.213866
0.657407,0.138214,0.213866
0.657407,0.147144,0.213866
0.657407,0.15665,0.213866
0.657407,0.166771,0.213866
0.657407,0.177545,0.213866
0.657407,0.189015,0.213866
0.657407,0.201227,0.213866
0.657407,0.214227,0.213866
0.657407,0.228067,0.213866
0.657407,0.242802,0.213866
0.657407,0.258488,0.213866
0.657407,0.275188,0.213866
0.657407,0.292967,0.213866
0.657407,0.311894,0.213866
0.657407,0.332044,0.213866
0.657407,0.353496,0.213866
0.657407,0.376334,0.213866
0.657407,0.400647,0.231906
0.657407,0.426531,0.248656
0.657407,0.454087,0.264402
0.657407,0.483424,0.279334
0.657407,0.514656,0.293572
0.657407,0.547906,0.307142
0.657407,0.583303,0.319732
0.657407,0.620988,0.330051
0.657407,0.661107,0.336253
0.657407,0.703819,0.337121
0.657407,0.749289,0.332035
0.657407,0.797698,0.320378
0.657407,0.849233,0.301091
0.657407,0.904099,0.275611
0.657407,0.962508,0.24845
0.657407,1.024692,0.221194
0.657407,1.090893,0.199436
0.657407,1.161371,0.181981
0.657407,1.236402,0.168217
0.657407,1.31628,0.168354
0.657407,1.401319,0.173778
0.657407,1.491852,0.180119
0.657407,1.588234,0.186311
0.657407,1.690843,0.192219
0.657407,1.800081,0.197891
0.657407,1.916377,0.203372
0.657407,2.040185,0.208687
0.657407,2.171993,0.213866
0.657407,2.312316,0.213866
0.657407,2.461704,0.213866
0.657407,2.620744,0.213866
0.657407,2.790059,0.213866
0.657407,2.970313,0.213866
0.657407,3.162212,0.213866
0.657407,3.366509,0.213866
0.657407,3.584004,0.213866
0.657407,3.815551,0.213866
0.657407,4.062057,0.213866
0.657407,4.324489,0.213866
0.657407,4.603875,0.213866
0.657407,4.901311,0.213866
0.657407,5.217964,0.213866
0.657407,5.555073,0.213866
0.657407,5.913962,0.213866
0.657407,6.296038,0.213866
0.657407,6.702797,0.213866
0.657407,7.135836,0.213866
0.657407,7.596851,0.213866
0.657407,8.08765,0.213866
0.657407,8.610158,0.213866
0.657407,9.166423,0.213866
0.657407,9.758625,0.213866
0.657407,10.389087,0.213866
0.657407,11.060281,0.213866
0.657407,11.774837,0.213866
0.657407,12.535558,0.213866
0.657407,13.345426,0.213866
0.657407,14.207616,0.213866
0.657407,15.125508,0.213866
0.657407,16.102701,0.213866
0.657407,17.143026,0.213866
0.657407,18.250562,0.213866
0.657407,19.429651,0.213866
0.657407,20.684916,0.213866
0.657407,22.021278,0.213866
0.657407,23.443976,0.213866
0.657407,24.958589,0.213866
0.657407,26.571055,0.213866
0.657407,28.287695,0.213866
0.657407,30.115239,0.213866
0.657407,32.060853,0.213866
0.657407,34.132165,0.213866
0.657407,36.337295,0.213866
0.657407,38.684889,0.213866
0.657407,41.184151,0.213866
0.657407,43.844879,0.213866
0.657407,46.677505,0.213866
0.657407,49.693135,0.213866
0.657407,52.903591,0.213866
0.657407,56.321461,0.213866
0.657407,59.960145,0.213866
0.657407,63.833908,0.213866
0.657407,67.957938,0.213866
0.657407,72.348404,0.213866
0.657407,77.022518,0.213866
0.657407,81.998607,0.213866
0.657407,87.296179,0.213866
0.657407,92.936004,0.213866
0.657407,98.940193,0.213866
0.657407,105.332287,0.213866
,,
0.666667,0.009367,0.213866
0.666667,0.009972,0.213866
0.666667,0.010616,0.213866
0.666667,0.011302,0.213866
0.666667,0.012032,0.213866
0.666667,0.01281,0.213866
0.666667,0.013637,0.213866
0.666667,0.014518,0.213866
0.666667,0.015456,0.213866
0.666667,0.016455,0.213866
0.666667,0.017518,0.213866
0.666667,0.01865,0.213866
0.666667,0.019854,0.213866
0.666667,0.021137,0.213866
0.666667,0.022503,0.213866
0.666667,0.023956,0.213866
0.666667,0.025504,0.213866
0.666667,0.027152,0.213866
0.666667,0.028906,0.213866
0.666667,0.030774,0.213866
0.666667,0.032762,0.213866
0.666667,0.034878,0.213866
0.666667,0.037132,0.213866
0.666667,0.039531,0.213866
0.666667,0.042084,0.213866
0.666667,0.044803,0.213866
0.666667,0.047698,0.213866
0.666667,0.050779,0.213866
0.666667,0.05406,0.213866
0.666667,0.057553,0.213866
0.666667,0.061271,0.213866
0.666667,0.065229,0.213866
0.666667,0.069444,0.213866
0.666667,0.07393,0.213866
0.666667,0.078706,0.213866
0.666667,0.083791,0.213866
0.666667,0.089205,0.213866
0.666667,0.094968,0.213866
0.666667,0.101103,0.213866
0.666667,0.107635,0.213866
0.666667,0.114589,0.213866
0.666667,0.121992,0.213866
0.666667,0.129873,0.213866
0.666667,0.138264,0.213866
0.666667,0.147196,0.213866
0.666667,0.156706,0.213866
0.666667,0.16683,0.213866
0.666667,0.177608,0.213866
0.666667,0.189083,0.213866
0.666667,0.201299,0.213866
0.666667,0.214304,0.213866
0.666667,0.228149,0.213866
0.666667,0.242889,0.213866
0.666667,0.258581,0.213866
0.666667,0.275287,0.213866
0.666667,0.293072,0.213866
0.666667,0.312006,0.213866
0.666667,0.332163,0.213866
0.666667,0.353623,0.213866
0.666667,0.376469,0.213866
0.666667,0.400791,0.231936
0.666667,0.426684,0.248707
0.666667,0.45425,0.264472
0.666667,0.483597,0.279421
0.666667,0.51484,0.293668
0.666667,0.548102,0.307256
0.666667,0.583512,0.319928
0.666667,0.621211,0.330345
0.666667,0.661344,0.336579
0.666667,0.704071,0.337513
0.666667,0.749558,0.332625
0.666667,0.797983,0.321339
0.666667,0.849538,0.302309
0.666667,0.904423,0.277137
0.666667,0.962853,0.250557
0.666667,1.025059,0.223317
0.666667,1.091284,0.201563
0.666667,1.161787,0.183992
0.666667,1.236845,0.169746
0.666667,1.316752,0.169608
0.666667,1.401821,0.174748
0.666667,1.492387,0.180849
0.666667,1.588804,0.186849
0.666667,1.691449,0.192605
0.666667,1.800726,0.198155
0.666667,1.917063,0.203534
0.666667,2.040917,0.208764
0.666667,2.172771,0.213866
0.666667,2.313145,0.213866
0.666667,2.462587,0.213866
0.666667,2.621684,0.213866
0.666667,2.791059,0.213866
0.666667,2.971377,0.213866
0.666667,3.163345,0.213866
0.666667,3.367715,0.213866
0.666667,3.585288,0.213866
0.666667,3.816918,0.213866
0.666667,4.063513,0.213866
0.666667,4.326038,0.213866
0.666667,4.605525,0.213866
0.666667,4.903068,0.213866
0.666667,5.219833,0.213866
0.666667,5.557064,0.213866
0.666667,5.916082,0.213866
0.666667,6.298294,0.213866
0.666667,6.705199,0.213866
0.666667,7.138393,0.213866
0.666667,7.599573,0.213866
0.666667,8.090548,0.213866
0.666667,8.613243,0.213866
0.666667,9.169708,0.213866
0.666667,9.762122,0.213866
0.666667,10.39281,0.213866
0.666667,11.064244,0.213866
0.666667,11.779057,0.213866
0.666667,12.54005,0.213866
0.666667,13.350208,0.213866
0.666667,14.212707,0.213866
0.666667,15.130928,0.213866
0.666667,16.108471,0.213866
0.666667,17.149169,0.213866
0.666667,18.257102,0.213866
0.666667,19.436614,0.213866
0.666667,20.692328,0.213866
0.666667,22.029169,0.213866
0.666667,23.452378,0.213866
0.666667,24.967534,0.213866
0.666667,26.580577,0.213866
0.666667,28.297832,0.213866
0.666667,30.126031,0.213866
0.666667,32.072343,0.213866
0.666667,34.144397,0.213866
0.666667,36.350317,0.213866
0.666667,38.698752,0.213866
0.666667,41.19891,0.213866
0.666667,43.860591,0.213866
0.666667,46.694233,0.213866
0.666667,49.710943,0.213866
0.666667,52.92255,0.213866
0.666667,56.341645,0.213866
0.666667,59.981633,0.213866
0.666667,63.856784,0.213866
0.666667,67.982292,0.213866
0.666667,72.374331,0.213866
0.666667,77.05012,0.213866
0.666667,82.027992,0.213866
0.666667,87.327463,0.213866
0.666667,92.969309,0.213866
0.666667,98.97565,0.213866
0.666667,105.370034,0.213866
0.666667,112.177532,0.213866
,,
0.674001,0.008801,0.213866
0.674001,0.009369,0.213866
0.674001,0.009975,0.213866
0.674001,0.010619,0.213866
0.674001,0.011305,0.213866
0.674001,0.012036,0.213866
0.674001,0.012813,0.213866
0.674001,0.013641,0.213866
0.674001,0.014522,0.213866
0.674001,0.015461,0.213866
0.674001,0.016459,0.213866
0.674001,0.017523,0.213866
0.674001,0.018655,0.213866
0.674001,0.01986,0.213866
0.674001,0.021143,0.213866
0.674001,0.022509,0.213866
0.674001,0.023963,0.213866
0.674001,0.025511,0.213866
0.674001,0.02716,0.213866
0.674001,0.028914,0.213866
0.674001,0.030782,0.213866
0.674001,0.032771,0.213866
0.674001,0.034888,0.213866
0.674001,0.037142,0.213866
0.674001,0.039542,0.213866
0.674001,0.042096,0.213866
0.674001,0.044816,0.213866
0.674001,0.047711,0.213866
0.674001,0.050794,0.213866
0.674001,0.054075,0.213866
0.674001,0.057569,0.213866
0.674001,0.061288,0.213866
0.674001,0.065248,0.213866
0.674001,0.069463,0.213866
0.674001,0.073951,0.213866
0.674001,0.078729,0.213866
0.674001,0.083815,0.213866
0.674001,0.08923,0.213866
0.674001,0.094995,0.213866
0.674001,0.101132,0.213866
0.674001,0.107665,0.213866
0.674001,0.114621,0.213866
0.674001,0.122026,0.213866
0.674001,0.12991,0.213866
0.674001,0.138303,0.213866
0.674001,0.147238,0.213866
0.674001,0.15675,0.213866
0.674001,0.166877,0.213866
0.674001,0.177659,0.213866
0.674001,0.189136,0.213866
0.674001,0.201356,0.213866
0.674001,0.214364,0.213866
0.674001,0.228213,0.213866
0.674001,0.242957,0.213866
0.674001,0.258654,0.213866
0.674001,0.275364,0.213866
0.674001,0.293154,0.213866
0.674001,0.312094,0.213866
0.674001,0.332257,0.213866
0.674001,0.353722,0.213866
0.674001,0.376575,0.213866
0.674001,0.400904,0.231958
0.674001,0.426804,0.248743
0.674001,0.454378,0.264516
0.674001,0.483734,0.279466
0.674001,0.514986,0.293699
0.674001,0.548257,0.30726
0.674001,0.583677,0.319961
0.674001,0.621386,0.330438
0.674001,0.661531,0.336704
0.674001,0.70427,0.337771
0.674001,0.749769,0.333204
0.674001,0.798209,0.322486
0.674001,0.849777,0.303926
0.674001,0.904678,0.279268
0.674001,0.963125,0.253325
0.674001,1.025348,0.225889
0.674001,1.091592,0.203849
0.674001,1.162115,0.186079
0.674001,1.237194,0.171477
0.674001,1.317124,0.171058
0.674001,1.402217,0.175838
0.674001,1.492808,0.181643
0.674001,1.589252,0.187419
0.674001,1.691927,0.193007
0.674001,1.801235,0.198425
0.674001,1.917605,0.203699
0.674001,2.041493,0.208842
0.674001,2.173385,0.213866
0.674001,2.313797,0.213866
0.674001,2.463282,0.213866
0.674001,2.622424,0.213866
0.674001,2.791847,0.213866
0.674001,2.972216,0.213866
0.674001,3.164238,0.213866
0.674001,3.368666,0.213866
0.674001,3.5863,0.213866
0.674001,3.817996,0.213866
0.674001,4.06466,0.213866
0.674001,4.327259,0.213866
0.674001,4.606825,0.213866
0.674001,4.904452,0.213866
0.674001,5.221307,0.213866
0.674001,5.558633,0.213866
0.674001,5.917752,0.213866
0.674001,6.300072,0.213866
0.674001,6.707092,0.213866
0.674001,7.140408,0.213866
0.674001,7.601718,0.213866
0.674001,8.092832,0.213866
0.674001,8.615675,0.213866
0.674001,9.172296,0.213866
0.674001,9.764878,0.213866
0.674001,10.395744,0.213866
0.674001,11.067368,0.213866
0.674001,11.782382,0.213866
0.674001,12.54359,0.213866
0.674001,13.353977,0.213866
0.674001,14.216719,0.213866
0.674001,15.135199,0.213866
0.674001,16.113018,0.213866
0.674001,17.15401,0.213866
0.674001,18.262256,0.213866
0.674001,19.4421,0.213866
0.674001,20.698169,0.213866
0.674001,22.035388,0.213866
0.674001,23.458998,0.213866
0.674001,24.974581,0.213866
0.674001,26.58808,0.213866
0.674001,28.30582,0.213866
0.674001,30.134535,0.213866
0.674001,32.081396,0.213866
0.674001,34.154035,0.213866
0.674001,36.360578,0.213866
0.674001,38.709676,0.213866
0.674001,41.210539,0.213866
0.674001,43.872972,0.213866
0.674001,46.707413,0.213866
0.674001,49.724975,0.213866
0.674001,52.937489,0.213866
0.674001,56.357549,0.213866
0.674001,59.998564,0.213866
0.674001,63.874809,0.213866
0.674001,68.001482,0.213866
0.674001,72.39476,0.213866
0.674001,77.07187,0.213866
0.674001,82.051147,0.213866
0.674001,87.352113,0.213866
0.674001,92.995552,0.213866
0.674001,99.003588,0.213866
0.674001,105.399778,0.213866
0.674001,112.209197,0.213866
0.674001,119.458543,0.213866
,,
0.681336,0.008269,0.213866
0.681336,0.008803,0.213866
0.681336,0.009372,0.213866
0.681336,0.009978,0.213866
0.681336,0.010622,0.213866
0.681336,0.011308,0.213866
0.681336,0.012039,0.213866
0.681336,0.012817,0.213866
0.681336,0.013645,0.213866
0.681336,0.014526,0.213866
0.681336,0.015465,0.213866
0.681336,0.016464,0.213866
0.681336,0.017528,0.213866
0.681336,0.01866,0.213866
0.681336,0.019866,0.213866
0.681336,0.021149,0.213866
0.681336,0.022515,0.213866
0.681336,0.02397,0.213866
0.681336,0.025519,0.213866
0.681336,0.027167,0.213866
0.681336,0.028922,0.213866
0.681336,0.030791,0.213866
0.681336,0.03278,0.213866
0.681336,0.034898,0.213866
0.681336,0.037153,0.213866
0.681336,0.039553,0.213866
0.681336,0.042108,0.213866
0.681336,0.044829,0.213866
0.681336,0.047725,0.213866
0.681336,0.050808,0.213866
0.681336,0.054091,0.213866
0.681336,0.057585,0.213866
0.681336,0.061306,0.213866
0.681336,0.065266,0.213866
0.681336,0.069483,0.213866
0.681336,0.073972,0.213866
0.681336,0.078751,0.213866
0.681336,0.083839,0.213866
0.681336,0.089255,0.213866
0.681336,0.095021,0.213866
0.681336,0.10116,0.213866
0.681336,0.107696,0.213866
0.681336,0.114654,0.213866
0.681336,0.122061,0.213866
0.681336,0.129947,0.213866
0.681336,0.138342,0.213866
0.681336,0.14728,0.213866
0.681336,0.156795,0.213866
0.681336,0.166924,0.213866
0.681336,0.177709,0.213866
0.681336,0.18919,0.213866
0.681336,0.201412,0.213866
0.681336,0.214425,0.213866
0.681336,0.228278,0.213866
0.681336,0.243026,0.213866
0.681336,0.258727,0.213866
0.681336,0.275442,0.213866
0.681336,0.293237,0.213866
0.681336,0.312182,0.213866
0.681336,0.332351,0.213866
0.681336,0.353822,0.213866
0.681336,0.376681,0.213866
0.681336,0.401017,0.231973
0.681336,0.426925,0.248766
0.681336,0.454507,0.264538
0.681336,0.48387,0.279474
0.681336,0.515131,0.293668
0.681336,0.548411,0.307148
0.681336,0.583842,0.319793
0.681336,0.621561,0.330256
0.681336,0.661718,0.336549
0.681336,0.704468,0.337842
0.681336,0.749981,0.333739
0.681336,0.798434,0.323815
0.681336,0.850017,0.306041
0.681336,0.904933,0.282212
0.681336,0.963397,0.25691
0.681336,1.025638,0.228981
0.681336,1.0919,0.206152
0.681336,1.162443,0.18809
0.681336,1.237543,0.173481
0.681336,1.317495,0.172744
0.681336,1.402613,0.177044
0.681336,1.49323,0.182484
0.681336,1.589701,0.188007
0.681336,1.692404,0.193415
0.681336,1.801743,0.198696
0.681336,1.918146,0.203864
0.681336,2.042069,0.20892
0.681336,2.173998,0.213866
0.681336,2.314451,0.213866
0.681336,2.463977,0.213866
0.681336,2.623164,0.213866
0.681336,2.792635,0.213866
0.681336,2.973055,0.213866
0.681336,3.165131,0.213866
0.681336,3.369616,0.213866
0.681336,3.587313,0.213866
0.681336,3.819073,0.213866
0.681336,4.065807,0.213866
0.681336,4.328481,0.213866
0.681336,4.608125,0.213866
0.681336,4.905836,0.213866
0.681336,5.222781,0.213866
0.681336,5.560202,0.213866
0.681336,5.919422,0.213866
0.681336,6.30185,0.213866
0.681336,6.708985,0.213866
0.681336,7.142423,0.213866
0.681336,7.603864,0.213866
0.681336,8.095117,0.213866
0.681336,8.618107,0.213866
0.681336,9.174885,0.213866
0.681336,9.767634,0.213866
