date,stock(%),vol
0.61083,25.81362,0.220217
0.61083,27.46667,0.220217
0.61083,29.225578,0.220217
0.61083,31.097122,0.220217
0.61083,33.088516,0.220217
0.61083,35.207435,0.220217
0.61083,37.462045,0.220217
0.61083,39.861036,0.220217
0.61083,42.413653,0.220217
0.61083,45.129734,0.220217
0.61083,48.019747,0.220217
0.61083,51.09483,0.220217
0.61083,54.366835,0.220217
0.61083,57.848373,0.220217
0.61083,61.552861,0.220217
0.61083,65.494576,0.220217
0.61083,69.688711,0.220217
0.61083,74.151429,0.220217
0.61083,78.899931,0.220217
0.61083,83.952516,0.220217
0.61083,89.328658,0.220217
0.61083,95.049077,0.220217
0.61083,101.13582,0.220217
0.61083,107.612345,0.220217
,,
0.618807,0.009152,0.220217
0.618807,0.009738,0.220217
0.618807,0.010362,0.220217
0.618807,0.011025,0.220217
0.618807,0.011731,0.220217
0.618807,0.012482,0.220217
0.618807,0.013282,0.220217
0.618807,0.014132,0.220217
0.618807,0.015037,0.220217
0.618807,0.016,0.220217
0.618807,0.017025,0.220217
0.618807,0.018115,0.220217
0.618807,0.019275,0.220217
0.618807,0.02051,0.220217
0.618807,0.021823,0.220217
0.618807,0.02322,0.220217
0.618807,0.024707,0.220217
0.618807,0.02629,0.220217
0.618807,0.027973,0.220217
0.618807,0.029764,0.220217
0.618807,0.031671,0.220217
0.618807,0.033699,0.220217
0.618807,0.035857,0.220217
0.618807,0.038153,0.220217
0.618807,0.040596,0.220217
0.618807,0.043196,0.220217
0.618807,0.045962,0.220217
0.618807,0.048905,0.220217
0.618807,0.052037,0.220217
0.618807,0.055369,0.220217
0.618807,0.058915,0.220217
0.618807,0.062688,0.220217
0.618807,0.066702,0.220217
0.618807,0.070974,0.220217
0.618807,0.075519,0.220217
0.618807,0.080355,0.220217
0.618807,0.085501,0.220217
0.618807,0.090976,0.220217
0.618807,0.096802,0.220217
0.618807,0.103001,0.220217
0.618807,0.109597,0.220217
0.618807,0.116615,0.220217
0.618807,0.124083,0.220217
0.618807,0.132029,0.220217
0.618807,0.140484,0.220217
0.618807,0.14948,0.220217
0.618807,0.159052,0.220217
0.618807,0.169238,0.220217
0.618807,0.180075,0.220217
0.618807,0.191607,0.220217
0.618807,0.203877,0.220217
0.618807,0.216933,0.220217
0.618807,0.230825,0.220217
0.618807,0.245606,0.220217
0.618807,0.261334,0.220217
0.618807,0.27807,0.220217
0.618807,0.295877,0.220217
0.618807,0.314824,0.220217
0.618807,0.334985,0.220217
0.618807,0.356436,0.220217
0.618807,0.379262,0.220217
0.618807,0.403549,0.220218
0.618807,0.429391,0.220229
0.618807,0.456889,0.220327
0.618807,0.486147,0.221037
0.618807,0.517279,0.224759
0.618807,0.550404,0.237301
0.618807,0.585651,0.261196
0.618807,0.623155,0.289189
0.618807,0.66306,0.313502
0.618807,0.705521,0.330918
0.618807,0.750702,0.340361
0.618807,0.798775,0.340627
0.618807,0.849927,0.330706
0.618807,0.904354,0.309448
0.618807,0.962267,0.274651
0.618807,1.023889,0.235308
0.618807,1.089456,0.198653
0.618807,1.159223,0.16789
0.618807,1.233457,0.141967
0.618807,1.312445,0.136929
0.618807,1.396491,0.180767
0.618807,1.48592,0.204923
0.618807,1.581075,0.21494
0.618807,1.682324,0.218669
0.618807,1.790056,0.219845
0.618807,1.904687,0.220144
0.618807,2.02666,0.220205
0.618807,2.156443,0.220215
0.618807,2.294537,0.220217
0.618807,2.441474,0.220217
0.618807,2.597821,0.220217
0.618807,2.76418,0.220217
0.618807,2.941192,0.220217
0.618807,3.12954,0.220217
0.618807,3.329949,0.220217
0.618807,3.543192,0.220217
0.618807,3.77009,0.220217
0.618807,4.011519,0.220217
0.618807,4.268408,0.220217
0.618807,4.541748,0.220217
0.618807,4.832592,0.220217
0.618807,5.142061,0.220217
0.618807,5.471348,0.220217
0.618807,5.821721,0.220217
0.618807,6.194532,0.220217
0.618807,6.591217,0.220217
0.618807,7.013304,0.220217
0.618807,7.462422,0.220217
0.618807,7.940299,0.220217
0.618807,8.44878,0.220217
0.618807,8.989822,0.220217
0.618807,9.565511,0.220217
0.618807,10.178066,0.220217
0.618807,10.829848,0.220217
0.618807,11.523369,0.220217
0.618807,12.261301,0.220217
0.618807,13.046489,0.220217
0.618807,13.881958,0.220217
0.618807,14.77093,0.220217
0.618807,15.716829,0.220217
0.618807,16.723302,0.220217
0.618807,17.794227,0.220217
0.618807,18.933731,0.220217
0.618807,20.146208,0.220217
0.618807,21.436328,0.220217
0.618807,22.809066,0.220217
0.618807,24.26971,0.220217
0.618807,25.823891,0.220217
0.618807,27.477599,0.220217
0.618807,29.237206,0.220217
0.618807,31.109495,0.220217
0.618807,33.101682,0.220217
0.618807,35.221444,0.220217
0.618807,37.476951,0.220217
0.618807,39.876896,0.220217
0.618807,42.430528,0.220217
0.618807,45.14769,0.220217
0.618807,48.038853,0.220217
0.618807,51.11516,0.220217
0.618807,54.388467,0.220217
0.618807,57.87139,0.220217
0.618807,61.577352,0.220217
0.618807,65.520636,0.220217
0.618807,69.716439,0.220217
0.618807,74.180933,0.220217
0.618807,78.931324,0.220217
0.618807,83.98592,0.220217
0.618807,89.364201,0.220217
0.618807,95.086896,0.220217
0.618807,101.176061,0.220217
0.618807,107.655163,0.220217
0.618807,114.549172,0.220217
,,
0.626784,0.008605,0.220217
0.626784,0.009156,0.220217
0.626784,0.009742,0.220217
0.626784,0.010366,0.220217
0.626784,0.01103,0.220217
0.626784,0.011736,0.220217
0.626784,0.012487,0.220217
0.626784,0.013287,0.220217
0.626784,0.014138,0.220217
0.626784,0.015043,0.220217
0.626784,0.016007,0.220217
0.626784,0.017032,0.220217
0.626784,0.018122,0.220217
0.626784,0.019283,0.220217
0.626784,0.020518,0.220217
0.626784,0.021832,0.220217
0.626784,0.02323,0.220217
0.626784,0.024717,0.220217
0.626784,0.0263,0.220217
0.626784,0.027984,0.220217
0.626784,0.029776,0.220217
0.626784,0.031683,0.220217
0.626784,0.033712,0.220217
0.626784,0.035871,0.220217
0.626784,0.038168,0.220217
0.626784,0.040612,0.220217
0.626784,0.043213,0.220217
0.626784,0.04598,0.220217
0.626784,0.048925,0.220217
0.626784,0.052058,0.220217
0.626784,0.055391,0.220217
0.626784,0.058939,0.220217
0.626784,0.062713,0.220217
0.626784,0.066729,0.220217
0.626784,0.071002,0.220217
0.626784,0.075549,0.220217
0.626784,0.080387,0.220217
0.626784,0.085535,0.220217
0.626784,0.091012,0.220217
0.626784,0.09684,0.220217
0.626784,0.103042,0.220217
0.626784,0.10964,0.220217
0.626784,0.116661,0.220217
0.626784,0.124132,0.220217
0.626784,0.132081,0.220217
0.626784,0.14054,0.220217
0.626784,0.149539,0.220217
0.626784,0.159116,0.220217
0.626784,0.169305,0.220217
0.626784,0.180147,0.220217
0.626784,0.191683,0.220217
0.626784,0.203958,0.220217
0.626784,0.217019,0.220217
0.626784,0.230917,0.220217
0.626784,0.245704,0.220217
0.626784,0.261438,0.220217
0.626784,0.27818,0.220217
0.626784,0.295994,0.220217
0.626784,0.314949,0.220217
0.626784,0.335118,0.220217
0.626784,0.356578,0.220217
0.626784,0.379413,0.220217
0.626784,0.40371,0.220218
0.626784,0.429562,0.220229
0.626784,0.457071,0.220329
0.626784,0.48634,0.221054
0.626784,0.517485,0.224844
0.626784,0.550623,0.237408
0.626784,0.585884,0.260285
0.626784,0.623403,0.285038
0.626784,0.663324,0.307776
0.626784,0.705802,0.325382
0.626784,0.751,0.335502
0.626784,0.799093,0.337067
0.626784,0.850265,0.329391
0.626784,0.904714,0.310725
0.626784,0.96265,0.277567
0.626784,1.024296,0.236455
0.626784,1.08989,0.198218
0.626784,1.159684,0.166599
0.626784,1.233948,0.141933
0.626784,1.312967,0.139013
0.626784,1.397047,0.180284
0.626784,1.486511,0.204488
0.626784,1.581704,0.214769
0.626784,1.682993,0.21862
0.626784,1.790768,0.219834
0.626784,1.905445,0.220142
0.626784,2.027466,0.220205
0.626784,2.157301,0.220215
0.626784,2.29545,0.220217
0.626784,2.442445,0.220217
0.626784,2.598854,0.220217
0.626784,2.76528,0.220217
0.626784,2.942362,0.220217
0.626784,3.130785,0.220217
0.626784,3.331274,0.220217
0.626784,3.544602,0.220217
0.626784,3.77159,0.220217
0.626784,4.013115,0.220217
0.626784,4.270106,0.220217
0.626784,4.543555,0.220217
0.626784,4.834515,0.220217
0.626784,5.144107,0.220217
0.626784,5.473525,0.220217
0.626784,5.824038,0.220217
0.626784,6.196997,0.220217
0.626784,6.593839,0.220217
0.626784,7.016095,0.220217
0.626784,7.465391,0.220217
0.626784,7.943459,0.220217
0.626784,8.452141,0.220217
0.626784,8.993399,0.220217
0.626784,9.569317,0.220217
0.626784,10.182116,0.220217
0.626784,10.834157,0.220217
0.626784,11.527954,0.220217
0.626784,12.266179,0.220217
0.626784,13.05168,0.220217
0.626784,13.887482,0.220217
0.626784,14.776807,0.220217
0.626784,15.723082,0.220217
0.626784,16.729955,0.220217
0.626784,17.801307,0.220217
0.626784,18.941265,0.220217
0.626784,20.154223,0.220217
0.626784,21.444857,0.220217
0.626784,22.818141,0.220217
0.626784,24.279367,0.220217
0.626784,25.834166,0.220217
0.626784,27.488532,0.220217
0.626784,29.248839,0.220217
0.626784,31.121873,0.220217
0.626784,33.114853,0.220217
0.626784,35.235458,0.220217
0.626784,37.491863,0.220217
0.626784,39.892762,0.220217
0.626784,42.447411,0.220217
0.626784,45.165654,0.220217
0.626784,48.057967,0.220217
0.626784,51.135498,0.220217
0.626784,54.410108,0.220217
0.626784,57.894416,0.220217
0.626784,61.601853,0.220217
0.626784,65.546706,0.220217
0.626784,69.744179,0.220217
0.626784,74.210449,0.220217
0.626784,78.96273,0.220217
0.626784,84.019336,0.220217
0.626784,89.399758,0.220217
0.626784,95.12473,0.220217
0.626784,101.216317,0.220217
0.626784,107.697997,0.220217
0.626784,114.59475,0.220217
0.626784,121.933156,0.220217
,,
0.63476,0.00809,0.220217
0.63476,0.008608,0.220217
0.63476,0.009159,0.220217
0.63476,0.009746,0.220217
0.63476,0.01037,0.220217
0.63476,0.011034,0.220217
0.63476,0.011741,0.220217
0.63476,0.012492,0.220217
0.63476,0.013292,0.220217
0.63476,0.014144,0.220217
0.63476,0.015049,0.220217
0.63476,0.016013,0.220217
0.63476,0.017038,0.220217
0.63476,0.01813,0.220217
0.63476,0.019291,0.220217
0.63476,0.020526,0.220217
0.63476,0.02184,0.220217
0.63476,0.023239,0.220217
0.63476,0.024727,0.220217
0.63476,0.026311,0.220217
0.63476,0.027995,0.220217
0.63476,0.029788,0.220217
0.63476,0.031696,0.220217
0.63476,0.033725,0.220217
0.63476,0.035885,0.220217
0.63476,0.038183,0.220217
0.63476,0.040628,0.220217
0.63476,0.04323,0.220217
0.63476,0.045998,0.220217
0.63476,0.048944,0.220217
0.63476,0.052078,0.220217
0.63476,0.055413,0.220217
0.63476,0.058962,0.220217
0.63476,0.062738,0.220217
0.63476,0.066755,0.220217
0.63476,0.07103,0.220217
0.63476,0.075579,0.220217
0.63476,0.080419,0.220217
0.63476,0.085569,0.220217
0.63476,0.091048,0.220217
0.63476,0.096879,0.220217
0.63476,0.103083,0.220217
0.63476,0.109684,0.220217
0.63476,0.116708,0.220217
0.63476,0.124182,0.220217
0.63476,0.132134,0.220217
0.63476,0.140595,0.220217
0.63476,0.149599,0.220217
0.63476,0.159179,0.220217
0.63476,0.169372,0.220217
0.63476,0.180219,0.220217
0.63476,0.191759,0.220217
0.63476,0.204039,0.220217
0.63476,0.217106,0.220217
0.63476,0.231009,0.220217
0.63476,0.245802,0.220217
0.63476,0.261542,0.220217
0.63476,0.278291,0.220217
0.63476,0.296112,0.220217
0.63476,0.315075,0.220217
0.63476,0.335251,0.220217
0.63476,0.35672,0.220217
0.63476,0.379564,0.220217
0.63476,0.40387,0.220218
0.63476,0.429733,0.220229
0.63476,0.457252,0.220331
0.63476,0.486534,0.22107
0.63476,0.517691,0.224939
0.63476,0.550842,0.237684
0.63476,0.586117,0.260571
0.63476,0.623651,0.28494
0.63476,0.663588,0.307318
0.63476,0.706083,0.324705
0.63476,0.751299,0.334628
0.63476,0.799411,0.336122
0.63476,0.850603,0.328553
0.63476,0.905074,0.30974
0.63476,0.963033,0.27682
0.63476,1.024704,0.235733
0.63476,1.090324,0.197877
0.63476,1.160146,0.167036
0.63476,1.234439,0.143824
0.63476,1.31349,0.139394
0.63476,1.397603,0.178933
0.63476,1.487102,0.203831
0.63476,1.582333,0.214553
0.63476,1.683663,0.218563
0.63476,1.791481,0.219822
0.63476,1.906203,0.22014
0.63476,2.028273,0.220205
0.63476,2.158159,0.220215
0.63476,2.296363,0.220217
0.63476,2.443417,0.220217
0.63476,2.599888,0.220217
0.63476,2.76638,0.220217
0.63476,2.943533,0.220217
0.63476,3.132031,0.220217
0.63476,3.332599,0.220217
0.63476,3.546012,0.220217
0.63476,3.773091,0.220217
0.63476,4.014712,0.220217
0.63476,4.271805,0.220217
0.63476,4.545363,0.220217
0.63476,4.836438,0.220217
0.63476,5.146154,0.220217
0.63476,5.475703,0.220217
0.63476,5.826355,0.220217
0.63476,6.199462,0.220217
0.63476,6.596463,0.220217
0.63476,7.018887,0.220217
0.63476,7.468361,0.220217
0.63476,7.946619,0.220217
0.63476,8.455504,0.220217
0.63476,8.996977,0.220217
0.63476,9.573124,0.220217
0.63476,10.186167,0.220217
0.63476,10.838468,0.220217
0.63476,11.53254,0.220217
0.63476,12.27106,0.220217
0.63476,13.056873,0.220217
0.63476,13.893007,0.220217
0.63476,14.782686,0.220217
0.63476,15.729338,0.220217
0.63476,16.736612,0.220217
0.63476,17.808389,0.220217
0.63476,18.948801,0.220217
0.63476,20.162243,0.220217
0.63476,21.45339,0.220217
0.63476,22.82722,0.220217
0.63476,24.289027,0.220217
0.63476,25.844445,0.220217
0.63476,27.499469,0.220217
0.63476,29.260477,0.220217
0.63476,31.134256,0.220217
0.63476,33.128029,0.220217
0.63476,35.249478,0.220217
0.63476,37.50678,0.220217
0.63476,39.908635,0.220217
0.63476,42.4643,0.220217
0.63476,45.183625,0.220217
0.63476,48.077089,0.220217
0.63476,51.155844,0.220217
0.63476,54.431757,0.220217
0.63476,57.917452,0.220217
0.63476,61.626363,0.220217
0.63476,65.572786,0.220217
0.63476,69.771929,0.220217
0.63476,74.239976,0.220217
0.63476,78.994148,0.220217
0.63476,84.052767,0.220217
0.63476,89.435329,0.220217
0.63476,95.162579,0.220217
0.63476,101.25659,0.220217
0.63476,107.740849,0.220217
0.63476,114.640346,0.220217
0.63476,121.981672,0.220217
0.63476,129.793121,0.220217
,,
0.642737,0.007606,0.220217
0.642737,0.008093,0.220217
0.642737,0.008611,0.220217
0.642737,0.009163,0.220217
0.642737,0.00975,0.220217
0.642737,0.010374,0.220217
0.642737,0.011038,0.220217
0.642737,0.011745,0.220217
0.642737,0.012497,0.220217
0.642737,0.013298,0.220217
0.642737,0.014149,0.220217
0.642737,0.015055,0.220217
0.642737,0.016019,0.220217
0.642737,0.017045,0.220217
0.642737,0.018137,0.220217
0.642737,0.019298,0.220217
0.642737,0.020534,0.220217
0.642737,0.021849,0.220217
0.642737,0.023248,0.220217
0.642737,0.024737,0.220217
0.642737,0.026321,0.220217
0.642737,0.028007,0.220217
0.642737,0.0298,0.220217
0.642737,0.031708,0.220217
0.642737,0.033739,0.220217
0.642737,0.035899,0.220217
0.642737,0.038198,0.220217
0.642737,0.040645,0.220217
0.642737,0.043247,0.220217
0.642737,0.046017,0.220217
0.642737,0.048964,0.220217
0.642737,0.052099,0.220217
0.642737,0.055435,0.220217
0.642737,0.058985,0.220217
0.642737,0.062763,0.220217
0.642737,0.066782,0.220217
0.642737,0.071058,0.220217
0.642737,0.075609,0.220217
0.642737,0.080451,0.220217
0.642737,0.085603,0.220217
0.642737,0.091084,0.220217
0.642737,0.096917,0.220217
0.642737,0.103124,0.220217
0.642737,0.109728,0.220217
0.642737,0.116754,0.220217
0.642737,0.124231,0.220217
0.642737,0.132186,0.220217
0.642737,0.140651,0.220217
0.642737,0.149658,0.220217
0.642737,0.159242,0.220217
0.642737,0.16944,0.220217
0.642737,0.18029,0.220217
0.642737,0.191836,0.220217
0.642737,0.20412,0.220217
0.642737,0.217192,0.220217
0.642737,0.2311,0.220217
0.642737,0.2459,0.220217
0.642737,0.261647,0.220217
0.642737,0.278402,0.220217
0.642737,0.29623,0.220217
0.642737,0.3152,0.220217
0.642737,0.335385,0.220217
0.642737,0.356862,0.220217
0.642737,0.379715,0.220217
0.642737,0.404031,0.220218
0.642737,0.429904,0.220229
0.642737,0.457434,0.220332
0.642737,0.486728,0.221084
0.642737,0.517897,0.22503
0.642737,0.551062,0.238001
0.642737,0.58635,0.261211
0.642737,0.623899,0.286044
0.642737,0.663852,0.308584
0.642737,0.706364,0.325838
0.642737,0.751598,0.335499
0.642737,0.799729,0.336636
0.642737,0.850942,0.328434
0.642737,0.905434,0.308539
0.642737,0.963416,0.274932
0.642737,1.025111,0.234056
0.642737,1.090757,0.197416
0.642737,1.160607,0.167958
0.642737,1.23493,0.145493
0.642737,1.314012,0.138736
0.642737,1.398159,0.177187
0.642737,1.487694,0.20306
0.642737,1.582963,0.214308
0.642737,1.684332,0.218499
0.642737,1.792194,0.219808
0.642737,1.906962,0.220138
0.642737,2.02908,0.220205
0.642737,2.159018,0.220215
0.642737,2.297277,0.220217
0.642737,2.444389,0.220217
0.642737,2.600923,0.220217
0.642737,2.767481,0.220217
0.642737,2.944704,0.220217
0.642737,3.133277,0.220217
0.642737,3.333925,0.220217
0.642737,3.547423,0.220217
0.642737,3.774592,0.220217
0.642737,4.016309,0.220217
0.642737,4.273505,0.220217
0.642737,4.547171,0.220217
0.642737,4.838363,0.220217
0.642737,5.148201,0.220217
0.642737,5.477881,0.220217
0.642737,5.828673,0.220217
0.642737,6.201929,0.220217
0.642737,6.599088,0.220217
0.642737,7.021679,0.220217
0.642737,7.471333,0.220217
0.642737,7.949781,0.220217
0.642737,8.458869,0.220217
0.642737,9.000557,0.220217
0.642737,9.576933,0.220217
0.642737,10.19022,0.220217
0.642737,10.84278,0.220217
0.642737,11.537129,0.220217
0.642737,12.275942,0.220217
0.642737,13.062068,0.220217
0.642737,13.898535,0.220217
0.642737,14.788568,0.220217
0.642737,15.735597,0.220217
0.642737,16.743271,0.220217
0.642737,17.815475,0.220217
0.642737,18.956341,0.220217
0.642737,20.170265,0.220217
0.642737,21.461926,0.220217
0.642737,22.836303,0.220217
0.642737,24.298691,0.220217
0.642737,25.854728,0.220217
0.642737,27.510411,0.220217
0.642737,29.272119,0.220217
0.642737,31.146644,0.220217
0.642737,33.14121,0.220217
0.642737,35.263503,0.220217
0.642737,37.521703,0.220217
0.642737,39.924514,0.220217
0.642737,42.481196,0.220217
0.642737,45.201602,0.220217
0.642737,48.096218,0.220217
0.642737,51.176198,0.220217
0.642737,54.453414,0.220217
0.642737,57.940496,0.220217
0.642737,61.650884,0.220217
0.642737,65.598876,0.220217
0.642737,69.79969,0.220217
0.642737,74.269515,0.220217
0.642737,79.025578,0.220217
0.642737,84.08621,0.220217
0.642737,89.470914,0.220217
0.642737,95.200443,0.220217
0.642737,101.296878,0.220217
0.642737,107.783717,0.220217
0.642737,114.685959,0.220217
0.642737,122.030207,0.220217
0.642737,129.844764,0.220217
0.642737,138.159749,0.220217
,,
0.650713,0.007151,0.220217
0.650713,0.007609,0.220217
0.650713,0.008096,0.220217
0.650713,0.008615,0.220217
0.650713,0.009167,0.220217
0.650713,0.009754,0.220217
0.650713,0.010378,0.220217
0.650713,0.011043,0.220217
0.650713,0.01175,0.220217
0.650713,0.012502,0.220217
0.650713,0.013303,0.220217
0.650713,0.014155,0.220217
0.650713,0.015061,0.220217
0.650713,0.016026,0.220217
0.650713,0.017052,0.220217
0.650713,0.018144,0.220217
0.650713,0.019306,0.220217
0.650713,0.020542,0.220217
0.650713,0.021858,0.220217
0.650713,0.023257,0.220217
0.650713,0.024747,0.220217
0.650713,0.026331,0.220217
0.650713,0.028018,0.220217
0.650713,0.029812,0.220217
0.650713,0.031721,0.220217
0.650713,0.033752,0.220217
0.650713,0.035914,0.220217
0.650713,0.038214,0.220217
0.650713,0.040661,0.220217
0.650713,0.043265,0.220217
0.650713,0.046035,0.220217
0.650713,0.048983,0.220217
0.650713,0.05212,0.220217
0.650713,0.055458,0.220217
0.650713,0.059009,0.220217
0.650713,0.062788,0.220217
0.650713,0.066808,0.220217
0.650713,0.071087,0.220217
0.650713,0.075639,0.220217
0.650713,0.080483,0.220217
0.650713,0.085637,0.220217
0.650713,0.091121,0.220217
0.650713,0.096956,0.220217
0.650713,0.103165,0.220217
0.650713,0.109771,0.220217
0.650713,0.116801,0.220217
0.650713,0.12428,0.220217
0.650713,0.132239,0.220217
0.650713,0.140707,0.220217
0.650713,0.149718,0.220217
0.650713,0.159306,0.220217
0.650713,0.169507,0.220217
0.650713,0.180362,0.220217
0.650713,0.191912,0.220217
0.650713,0.204202,0.220217
0.650713,0.217278,0.220217
0.650713,0.231192,0.220217
0.650713,0.245997,0.220217
0.650713,0.261751,0.220217
0.650713,0.278513,0.220217
0.650713,0.296348,0.220217
0.650713,0.315325,0.220217
0.650713,0.335518,0.220217
0.650713,0.357004,0.220217
0.650713,0.379866,0.220217
0.650713,0.404192,0.220218
0.650713,0.430075,0.220229
0.650713,0.457616,0.220333
0.650713,0.486921,0.221097
0.650713,0.518103,0.225127
0.650713,0.551281,0.238369
0.650713,0.586584,0.262052
0.650713,0.624147,0.287562
0.650713,0.664116,0.310431
0.650713,0.706645,0.327631
0.650713,0.751897,0.337046
0.650713,0.800047,0.337737
0.650713,0.85128,0.328663
0.650713,0.905794,0.30746
0.650713,0.9638,0.272907
0.650713,1.025519,0.232187
0.650713,1.091191,0.196886
0.650713,1.161069,0.168851
0.650713,1.235421,0.146816
0.650713,1.314535,0.13761
0.650713,1.398715,0.175199
0.650713,1.488286,0.202183
0.650713,1.583593,0.214026
0.650713,1.685003,0.218426
0.650713,1.792907,0.219793
0.650713,1.907721,0.220136
0.650713,2.029887,0.220204
0.650713,2.159877,0.220215
0.650713,2.298191,0.220217
0.650713,2.445362,0.220217
0.650713,2.601958,0.220217
0.650713,2.768582,0.220217
0.650713,2.945876,0.220217
0.650713,3.134523,0.220217
0.650713,3.335252,0.220217
0.650713,3.548834,0.220217
0.650713,3.776094,0.220217
0.650713,4.017907,0.220217
0.650713,4.275206,0.220217
0.650713,4.548981,0.220217
0.650713,4.840288,0.220217
0.650713,5.15025,0.220217
0.650713,5.480061,0.220217
0.650713,5.830992,0.220217
0.650713,6.204397,0.220217
0.650713,6.601713,0.220217
0.650713,7.024473,0.220217
0.650713,7.474306,0.220217
0.650713,7.952944,0.220217
0.650713,8.462234,0.220217
0.650713,9.004138,0.220217
0.650713,9.580744,0.220217
0.650713,10.194275,0.220217
0.650713,10.847094,0.220217
0.650713,11.541719,0.220217
0.650713,12.280827,0.220217
0.650713,13.067265,0.220217
0.650713,13.904065,0.220217
0.650713,14.794452,0.220217
0.650713,15.741858,0.220217
0.650713,16.749933,0.220217
0.650713,17.822564,0.220217
0.650713,18.963883,0.220217
0.650713,20.17829,0.220217
0.650713,21.470465,0.220217
0.650713,22.845389,0.220217
0.650713,24.308359,0.220217
0.650713,25.865016,0.220217
0.650713,27.521357,0.220217
0.650713,29.283766,0.220217
0.650713,31.159037,0.220217
0.650713,33.154396,0.220217
0.650713,35.277534,0.220217
0.650713,37.536633,0.220217
0.650713,39.9404,0.220217
0.650713,42.498099,0.220217
0.650713,45.219588,0.220217
0.650713,48.115355,0.220217
0.650713,51.196561,0.220217
0.650713,54.475081,0.220217
0.650713,57.96355,0.220217
0.650713,61.675414,0.220217
0.650713,65.624977,0.220217
0.650713,69.827462,0.220217
0.650713,74.299066,0.220217
0.650713,79.057022,0.220217
0.650713,84.119667,0.220217
0.650713,89.506513,0.220217
0.650713,95.238322,0.220217
0.650713,101.337183,0.220217
0.650713,107.826603,0.220217
0.650713,114.731591,0.220217
0.650713,122.078761,0.220217
0.650713,129.896427,0.220217
0.650713,138.214721,0.220217
0.650713,147.065701,0.220217
,,
0.65869,0.006723,0.220217
0.65869,0.007154,0.220217
0.65869,0.007612,0.220217
0.65869,0.0081,0.220217
0.65869,0.008618,0.220217
0.65869,0.00917,0.220217
0.65869,0.009757,0.220217
0.65869,0.010382,0.220217
0.65869,0.011047,0.220217
0.65869,0.011755,0.220217
0.65869,0.012507,0.220217
0.65869,0.013308,0.220217
0.65869,0.01416,0.220217
0.65869,0.015067,0.220217
0.65869,0.016032,0.220217
0.65869,0.017059,0.220217
0.65869,0.018151,0.220217
0.65869,0.019314,0.220217
0.65869,0.02055,0.220217
0.65869,0.021866,0.220217
0.65869,0.023267,0.220217
0.65869,0.024757,0.220217
0.65869,0.026342,0.220217
0.65869,0.028029,0.220217
0.65869,0.029824,0.220217
0.65869,0.031734,0.220217
0.65869,0.033766,0.220217
0.65869,0.035928,0.220217
0.65869,0.038229,0.220217
0.65869,0.040677,0.220217
0.65869,0.043282,0.220217
0.65869,0.046053,0.220217
0.65869,0.049003,0.220217
0.65869,0.052141,0.220217
0.65869,0.05548,0.220217
0.65869,0.059032,0.220217
0.65869,0.062813,0.220217
0.65869,0.066835,0.220217
0.65869,0.071115,0.220217
0.65869,0.075669,0.220217
0.65869,0.080515,0.220217
0.65869,0.085671,0.220217
0.65869,0.091157,0.220217
0.65869,0.096994,0.220217
0.65869,0.103206,0.220217
0.65869,0.109815,0.220217
0.65869,0.116847,0.220217
0.65869,0.12433,0.220217
0.65869,0.132292,0.220217
0.65869,0.140763,0.220217
0.65869,0.149778,0.220217
0.65869,0.159369,0.220217
0.65869,0.169575,0.220217
0.65869,0.180434,0.220217
0.65869,0.191988,0.220217
0.65869,0.204283,0.220217
0.65869,0.217365,0.220217
0.65869,0.231284,0.220217
0.65869,0.246095,0.220217
0.65869,0.261855,0.220217
0.65869,0.278623,0.220217
0.65869,0.296466,0.220217
0.65869,0.315451,0.220217
0.65869,0.335652,0.220217
0.65869,0.357146,0.220217
0.65869,0.380017,0.220217
0.65869,0.404353,0.220218
0.65869,0.430246,0.220229
0.65869,0.457798,0.220335
0.65869,0.487115,0.221117
0.65869,0.518309,0.225255
0.65869,0.5515,0.238845
0.65869,0.586817,0.263133
0.65869,0.624396,0.289389
0.65869,0.664381,0.312626
0.65869,0.706926,0.329791
0.65869,0.752196,0.338932
0.65869,0.800365,0.339082
0.65869,0.851619,0.328996
0.65869,0.906155,0.306401
0.65869,0.964183,0.270855
0.65869,1.025927,0.230332
0.65869,1.091626,0.196395
0.65869,1.161531,0.169689
0.65869,1.235913,0.14804
0.65869,1.315058,0.136299
0.65869,1.399272,0.172989
0.65869,1.488878,0.201178
0.65869,1.584223,0.213691
0.65869,1.685673,0.218336
0.65869,1.79362,0.219773
0.65869,1.90848,0.220132
0.65869,2.030695,0.220204
0.65869,2.160736,0.220215
0.65869,2.299105,0.220217
0.65869,2.446335,0.220217
0.65869,2.602993,0.220217
0.65869,2.769683,0.220217
0.65869,2.947048,0.220217
0.65869,3.135771,0.220217
0.65869,3.336579,0.220217
0.65869,3.550246,0.220217
0.65869,3.777597,0.220217
0.65869,4.019506,0.220217
0.65869,4.276907,0.220217
0.65869,4.550791,0.220217
0.65869,4.842214,0.220217
0.65869,5.152299,0.220217
0.65869,5.482241,0.220217
0.65869,5.833312,0.220217
0.65869,6.206865,0.220217
0.65869,6.60434,0.220217
0.65869,7.027268,0.220217
0.65869,7.47728,0.220217
0.65869,7.956109,0.220217
0.65869,8.465601,0.220217
0.65869,9.00772,0.220217
0.65869,9.584556,0.220217
0.65869,10.198331,0.220217
0.65869,10.85141,0.220217
0.65869,11.546312,0.220217
0.65869,12.285713,0.220217
