Strike,Maturity,Price,Delta,Vega,Delta Strike,Gamma Strike,Theta,ChangedStrike,DividendFactor,Strike,Maturity,ImpliedVol
5800,0.556,200.6294740391511,-0.28800457393487755,1558.3210378608476,0.5467990837263805,0.0002930162063584571,575.8900357172611,5658.976113796234,1.0000897645950317,5800.0,0.556,0.223
5900,0.556,228.19021955361654,-0.32164050540189204,1636.7885721995701,0.610553061658065,0.0003487608861328789,564.5147923554687,5756.544667482376,1.0000897645950317,5900.0,0.556,0.218
6000,0.556,262.27813493471194,-0.35849364476495194,1706.2119205899994,0.6823868038659158,0.000409942640861258,533.0406250024193,5854.113221168518,1.0000897645950317,6000.0,0.556,0.215
6100,0.556,299.94871854723215,-0.397122941436813,1761.148008942546,0.7590291028755938,0.00047656069479397843,472.7187332195854,5951.68177485466,1.0000897645950317,6100.0,0.556,0.212
6200,0.556,337.74968631352294,-0.43723656995280147,1799.4764508279625,0.8394095866479128,0.0005529913947723627,373.22629215716177,6049.250328540802,1.0000897645950317,6200.0,0.556,0.207
6300,0.556,379.32021987074313,-0.47930941974116686,1819.6212265305408,0.9259987412775228,0.0006374886338753948,227.11304398709615,6146.818882226944,1.0000897645950317,6300.0,0.556,0.20199999999999999
6400,0.556,432.1481712564955,-0.5214041761743842,1819.4491991744383,1.0171072602716404,0.0007134471784048061,38.58908155407539,6244.387435913086,1.0000897645950317,6400.0,0.556,0.201
6500,0.556,483.5720864240634,-0.5648698099569947,1797.9309066299402,1.1131983760544832,0.0008044469092053392,-223.70529490415902,6341.955989599228,1.0000897645950317,6500.0,0.556,0.19699999999999998
6600,0.556,535.6250740510336,-0.6103391403084399,1751.9292482024211,1.2174662711943296,0.0009128947116341193,-583.4382767387442,6439.52454328537,1.0000897645950317,6600.0,0.556,0.191
6700,0.556,600.5527672650283,-0.6512026657517421,1689.582363604005,1.3177024248350002,0.000992586977615155,-987.0181722385169,6537.093096971512,1.0000897645950317,6700.0,0.556,0.19
6800,0.556,669.1814385765911,-0.6902283627531346,1610.7815206162934,1.4184850736241255,0.001068826874549518,-1471.933794315375,6634.661650657654,1.0000897645950317,6800.0,0.556,0.18899999999999997
6900,0.556,736.7546174727104,-0.7310783168458356,1507.1172768149534,1.52985897540961,0.0011681775118254167,-2118.0457819202584,6732.230204343796,1.0000897645950317,6900.0,0.556,0.185
7000,0.556,806.8582366720002,-0.7716147755577201,1381.3704298437985,1.649302325196035,0.00127838604871841,-2940.2991348837386,6829.798758029938,1.0000897645950317,7000.0,0.556,0.18
7200,0.556,970.1942755980399,-0.8299745402198211,1155.8717365578214,1.8448466885544565,0.0013780545952405037,-4598.678162078795,7024.935865402222,1.0000897645950317,7200.0,0.556,0.18
7300,0.556,1052.2563738274112,-0.8592601448788832,1020.2101612636401,1.957348483280808,0.0014518311376845014,-5765.527318792021,7122.504419088364,1.0000897645950317,7300.0,0.556,0.177
7400,0.556,1137.9027640189897,-0.8839713208185931,892.1430629484753,2.0639363450538264,0.001507396883363998,-7028.631500447074,7220.072972774506,1.0000897645950317,7400.0,0.556,0.175
7500,0.556,1228.0401510313686,-0.9014441893369738,793.0658249122206,2.1476789601964166,0.0015183401744306626,-8154.519084044776,7317.641526460648,1.0000897645950317,7500.0,0.556,0.17600000000000002
7600,0.556,1319.421146168962,-0.9165373278000473,701.0358892092809,2.227755671728479,0.0015227282507750866,-9348.307339502178,7415.21008014679,1.0000897645950317,7600.0,0.556,0.177
6300,0.786,426.4599272552432,-0.4472639788826523,2147.448536048436,0.8701436663653088,0.0004764304034394481,247.10265662063614,6079.736030101776,1.0011903047561646,6300.0,0.786,0.20800000000000002
6400,0.786,471.91064944769323,-0.4819788741028847,2164.1934970856273,0.9412757511230425,0.0005291741530103905,135.84911839297905,6176.239776611328,1.0011903047561646,6400.0,0.786,0.205
6500,0.786,522.7587599495009,-0.5168687655330292,2164.4672230001706,1.0149365172758458,0.000580994892239775,-4.312216813497116,6272.74352312088,1.0011903047561646,6500.0,0.786,0.203
6600,0.786,574.7009243807961,-0.5523951112262191,2147.693173433817,1.0914247382469027,0.0006375666106939851,-183.95315598773914,6369.247269630432,1.0011903047561646,6600.0,0.786,0.2
6800,0.786,690.5172676922975,-0.622579180082952,2063.3173425289733,1.2503895462544667,0.0007501031792081013,-667.4644903887083,6562.254762649536,1.0011903047561646,6800.0,0.786,0.195
7000,0.786,819.1002147049712,-0.6904254432108655,1914.6523876284552,1.41653535443798,0.0008632147085210692,-1357.1568993328983,6755.26225566864,1.0011903047561646,7000.0,0.786,0.19
6200,0.786,386.29104958894914,-0.4134347803797284,2115.201133117136,0.8027301620720655,0.0004246938545485118,331.89501966248713,5983.232283592224,1.0011903047561646,6200.0,0.786,0.212
7200,0.786,964.9967908909784,-0.7495722755394563,1727.209436636874,1.5765872612131364,0.0009499463848666129,-2223.1099818738458,6948.269748687744,1.0011903047561646,7200.0,0.786,0.188
7600,0.786,1282.3072793337033,-0.8498581614401579,1266.9364775978534,1.9001503845476266,0.0011024845224568462,-4759.503951777551,7334.284734725952,1.0011903047561646,7600.0,0.786,0.182
8000,0.786,1632.1283538311727,-0.9160658788561603,837.0509384690449,2.191815964471023,0.0011738616013408764,-8223.41741028356,7720.29972076416,1.0011903047561646,8000.0,0.786,0.179
4000,0.786,11.618991042893853,-0.01992960699471596,262.1430472256439,0.04563906175189347,-1.0477899324202647e-05,66.76345062340306,3860.14986038208,1.0011903047561646,4000.0,0.786,0.26899999999999996
3800,0.786,6.821654824333166,-0.012291647039578007,173.17842605667033,0.029075834507746853,-1.0910177537295746e-05,42.433425165820665,3667.142367362976,1.0011903047561646,3800.0,0.786,0.272
3600,0.786,3.585241317558989,-0.0068711919984000315,104.1002346844545,0.016815445567419735,-9.468243955138081e-06,24.336236165800557,3474.134874343872,1.0011903047561646,3600.0,0.786,0.273
6100,0.786,347.0393194230114,-0.38071080782483924,2068.8188845480036,0.7380973299438665,0.00037787374050058867,391.51121071480316,5886.728537082672,1.0011903047561646,6100.0,0.786,0.215
4200,0.786,18.88496484302007,-0.030823978724658915,377.88170909896945,0.06856944033846157,-7.1633154473367484e-06,99.74752519712774,4053.157353401184,1.0011903047561646,4200.0,0.786,0.266
4400,0.786,28.926914530083423,-0.045179947454687196,516.3831202188937,0.09784673132607952,-2.0169511344593624e-08,140.43152564119669,4246.164846420288,1.0011903047561646,4400.0,0.786,0.262
4600,0.786,42.192962263139634,-0.0633954800365724,675.2907909772589,0.1339443248510842,1.185057321198278e-05,187.977769298564,4439.172339439392,1.0011903047561646,4600.0,0.786,0.257
4800,0.786,59.95419241869888,-0.08656707416410403,856.6478160280618,0.1789952393008034,2.9973726578455095e-05,242.79863675627712,4632.179832458496,1.0011903047561646,4800.0,0.786,0.252
5000,0.786,84.25152015685421,-0.1160566821767604,1060.9203376298171,0.23583101731756445,5.6322986752652224e-05,304.51812801344295,4825.1873254776,1.0011903047561646,5000.0,0.786,0.248
5200,0.786,112.95599078306691,-0.15001516261290804,1266.2237494638046,0.2998844147704436,9.014136888326672e-05,362.8425698407232,5018.194818496704,1.0011903047561646,5200.0,0.786,0.242
5300,0.786,129.93864373797373,-0.16933312442555032,1370.7141665261647,0.33615197573137723,0.00011069653733271882,390.40969147113674,5114.698565006256,1.0011903047561646,5300.0,0.786,0.239
5400,0.786,147.38267288359748,-0.1894850686356263,1471.1563579140266,0.37348074255318564,0.0001333337367764644,413.9130483125573,5211.202311515808,1.0011903047561646,5400.0,0.786,0.235
5500,0.786,169.851399411177,-0.2128013517780865,1577.2334325462239,0.4176533800124458,0.00015982254549190761,437.201706304661,5307.70605802536,1.0011903047561646,5500.0,0.786,0.233
5600,0.786,193.05995845794155,-0.2369681362511208,1676.4473203180175,0.4630440103923332,0.00018863664773298915,453.7504928015778,5404.209804534912,1.0011903047561646,5600.0,0.786,0.23
5700,0.786,216.84950950529856,-0.2621117369491759,1768.7634255499504,0.5099152856664788,0.0002203104836771634,462.3193886393383,5500.713551044464,1.0011903047561646,5700.0,0.786,0.226
5800,0.786,246.67172961817096,-0.2900707826881729,1859.050388284589,0.5633843828537957,0.00025521081649461087,464.65495406584023,5597.217297554016,1.0011903047561646,5800.0,0.786,0.22399999999999998
5900,0.786,277.34237379305773,-0.31890525646627665,1939.1702562127523,0.6183941361156697,0.00029306430055550713,454.788287657384,5693.721044063568,1.0011903047561646,5900.0,0.786,0.221
6000,0.786,306.73636611833854,-0.3484868024208024,2008.2205761375776,0.6742647052253146,0.00033551737463622744,429.3995930895476,5790.22479057312,1.0011903047561646,6000.0,0.786,0.21600000000000003
